/dlm_data_19700101_015508.gdat:
Parameter ID, Timestamp, Data
11, 887926, 276396.343750
10, 887926, -22773040.000000
9, 887926, -11386520.000000
7, 887910, 105.000000
8, 887910, 8402.000000
6, 887910, 22772920.000000
7, 887860, -103.000000
8, 887860, 8498.000000
6, 887860, 22772536.000000
11, 887826, 276387.437500
10, 887826, -22772280.000000
9, 887826, -11386140.000000
7, 887760, -7.000000
8, 887760, 8690.000000
6, 887760, 22771768.000000
11, 887726, 276378.343750
10, 887726, -22771504.000000
9, 887726, -11385752.000000
7, 887710, 41.000000
8, 887710, 8786.000000
6, 887710, 22771384.000000
7, 887660, 89.000000
8, 887660, 8882.000000
6, 887660, 22771000.000000
11, 887626, 276369.437500
10, 887626, -22770744.000000
9, 887626, -11385372.000000
7, 887610, -120.000000
8, 887610, 8976.000000
6, 887610, 22770624.000000
7, 887560, -72.000000
8, 887560, 9072.000000
6, 887560, 22770240.000000
11, 887526, 276360.437500
10, 887526, -22769976.000000
9, 887526, -11384988.000000
7, 887510, -24.000000
8, 887510, 9168.000000
6, 887510, 22769856.000000
7, 887460, 24.000000
8, 887460, 9264.000000
6, 887460, 22769472.000000
11, 887426, 276351.531250
10, 887426, -22769216.000000
9, 887426, -11384608.000000
7, 887410, 71.000000
8, 887410, 9358.000000
6, 887410, 22769096.000000
7, 887360, 119.000000
8, 887360, 9454.000000
6, 887360, 22768712.000000
11, 887326, 276342.531250
10, 887326, -22768448.000000
9, 887326, -11384224.000000
7, 887310, -90.000000
8, 887310, 9548.000000
6, 887310, 22768336.000000
7, 887260, -41.000000
8, 887260, 9646.000000
6, 887260, 22767944.000000
11, 887226, 276333.625000
10, 887226, -22767688.000000
9, 887226, -11383844.000000
7, 887210, 6.000000
8, 887210, 9740.000000
6, 887210, 22767568.000000
7, 887160, 54.000000
8, 887160, 9836.000000
6, 887160, 22767184.000000
11, 887126, 276324.625000
10, 887126, -22766920.000000
9, 887126, -11383460.000000
7, 887110, 101.000000
8, 887110, 9930.000000
6, 887110, 22766808.000000
7, 887060, -105.000000
8, 887060, 10030.000000
6, 887060, 22766408.000000
7, 891060, -89.000000
8, 891060, 2382.000000
6, 891060, 22797000.000000
11, 891026, 276674.125000
10, 891026, -22796744.000000
9, 891026, -11398372.000000
7, 891010, -42.000000
8, 891010, 2476.000000
6, 891010, 22796624.000000
7, 890960, 6.000000
8, 890960, 2572.000000
6, 890960, 22796240.000000
11, 890926, 276665.125000
10, 890926, -22795976.000000
9, 890926, -11397988.000000
7, 890910, 54.000000
8, 890910, 2668.000000
6, 890910, 22795856.000000
7, 890860, 102.000000
8, 890860, 2764.000000
6, 890860, 22795472.000000
11, 890826, 276656.218750
10, 890826, -22795216.000000
9, 890826, -11397608.000000
7, 890810, -107.000000
8, 890810, 2858.000000
6, 890810, 22795096.000000
7, 890760, -59.000000
8, 890760, 2954.000000
6, 890760, 22794712.000000
11, 890726, 276647.218750
10, 890726, -22794448.000000
9, 890726, -11397224.000000
7, 890710, -11.000000
8, 890710, 3050.000000
6, 890710, 22794328.000000
7, 890660, 37.000000
8, 890660, 3146.000000
6, 890660, 22793944.000000
11, 890626, 276638.312500
10, 890626, -22793688.000000
9, 890626, -11396844.000000
7, 890610, 84.000000
8, 890610, 3240.000000
6, 890610, 22793568.000000
7, 890560, -124.000000
8, 890560, 3336.000000
6, 890560, 22793184.000000
11, 890526, 276629.312500
10, 890526, -22792920.000000
9, 890526, -11396460.000000
7, 890510, -76.000000
8, 890510, 3432.000000
6, 890510, 22792800.000000
7, 890460, -28.000000
8, 890460, 3528.000000
6, 890460, 22792416.000000
11, 890426, 276620.406250
10, 890426, -22792160.000000
9, 890426, -11396080.000000
7, 890410, 19.000000
8, 890410, 3622.000000
6, 890410, 22792040.000000
7, 890360, 67.000000
8, 890360, 3718.000000
6, 890360, 22791656.000000
11, 890326, 276611.406250
10, 890326, -22791392.000000
9, 890326, -11395696.000000
7, 890310, 114.000000
8, 890310, 3812.000000
6, 890310, 22791280.000000
7, 890260, -93.000000
8, 890260, 3910.000000
6, 890260, 22790888.000000
11, 890226, 276602.500000
10, 890226, -22790632.000000
9, 890226, -11395316.000000
7, 890210, -46.000000
8, 890210, 4004.000000
6, 890210, 22790512.000000
7, 890160, 2.000000
8, 890160, 4100.000000
6, 890160, 22790128.000000
11, 890126, 276593.593750
10, 890126, -22789872.000000
9, 890126, -11394936.000000
7, 890110, 49.000000
8, 890110, 4194.000000
6, 890110, 22789752.000000
11, 890026, 276584.500000
10, 890026, -22789096.000000
9, 890026, -11394548.000000
7, 890010, -110.000000
8, 890010, 4388.000000
6, 890010, 22788976.000000
7, 889960, -62.000000
8, 889960, 4484.000000
6, 889960, 22788592.000000
11, 889926, 276575.593750
10, 889926, -22788336.000000
9, 889926, -11394168.000000
7, 889910, -15.000000
8, 889910, 4578.000000
6, 889910, 22788216.000000
7, 889860, 33.000000
8, 889860, 4674.000000
6, 889860, 22787832.000000
11, 889826, 276566.593750
10, 889826, -22787568.000000
9, 889826, -11393784.000000
7, 889810, 80.000000
8, 889810, 4768.000000
6, 889810, 22787456.000000
7, 889760, -127.000000
8, 889760, 4866.000000
6, 889760, 22787064.000000
11, 889726, 276557.687500
10, 889726, -22786808.000000
9, 889726, -11393404.000000
7, 889710, -80.000000
8, 889710, 4960.000000
6, 889710, 22786688.000000
7, 889660, -32.000000
8, 889660, 5056.000000
6, 889660, 22786304.000000
11, 889626, 276548.687500
10, 889626, -22786040.000000
9, 889626, -11393020.000000
7, 889560, 65.000000
8, 889560, 5250.000000
6, 889560, 22785528.000000
11, 889526, 276539.687500
10, 889526, -22785272.000000
9, 889526, -11392636.000000
7, 889510, 112.000000
8, 889510, 5344.000000
6, 889510, 22785152.000000
7, 889460, -96.000000
8, 889460, 5440.000000
6, 889460, 22784768.000000
11, 889426, 276530.781250
10, 889426, -22784512.000000
9, 889426, -11392256.000000
7, 889410, -49.000000
8, 889410, 5534.000000
6, 889410, 22784392.000000
7, 889360, -1.000000
8, 889360, 5630.000000
6, 889360, 22784008.000000
11, 889326, 276521.781250
10, 889326, -22783744.000000
9, 889326, -11391872.000000
7, 889310, 47.000000
8, 889310, 5726.000000
6, 889310, 22783624.000000
7, 889260, 95.000000
8, 889260, 5822.000000
6, 889260, 22783240.000000
11, 889226, 276512.875000
10, 889226, -22782984.000000
9, 889226, -11391492.000000
7, 889210, -114.000000
8, 889210, 5916.000000
6, 889210, 22782864.000000
7, 889160, -66.000000
8, 889160, 6012.000000
6, 889160, 22782480.000000
11, 889126, 276503.875000
10, 889126, -22782216.000000
9, 889126, -11391108.000000
7, 889110, -19.000000
8, 889110, 6106.000000
6, 889110, 22782104.000000
7, 893110, 1.000000
8, 893110, -1534.000000
6, 893110, 22812664.000000
7, 893060, 50.000000
8, 893060, -1436.000000
6, 893060, 22812272.000000
11, 893026, 276853.093750
10, 893026, -22812016.000000
9, 893026, -11406008.000000
7, 893010, 97.000000
8, 893010, -1342.000000
6, 893010, 22811896.000000
7, 892960, -111.000000
8, 892960, -1246.000000
6, 892960, 22811512.000000
11, 892926, 276844.093750
10, 892926, -22811248.000000
9, 892926, -11405624.000000
7, 892910, -64.000000
8, 892910, -1152.000000
6, 892910, 22811136.000000
7, 892860, -15.000000
8, 892860, -1054.000000
6, 892860, 22810744.000000
11, 892826, 276835.187500
10, 892826, -22810488.000000
9, 892826, -11405244.000000
7, 892810, 32.000000
8, 892810, -960.000000
6, 892810, 22810368.000000
7, 892760, 80.000000
8, 892760, -864.000000
6, 892760, 22809984.000000
11, 892726, 276826.281250
10, 892726, -22809728.000000
9, 892726, -11404864.000000
7, 892710, 127.000000
8, 892710, -770.000000
6, 892710, 22809608.000000
7, 892660, -81.000000
8, 892660, -674.000000
6, 892660, 22809224.000000
11, 892626, 276817.281250
10, 892626, -22808960.000000
9, 892626, -11404480.000000
7, 892610, -33.000000
8, 892610, -578.000000
6, 892610, 22808840.000000
7, 892560, 15.000000
8, 892560, -482.000000
6, 892560, 22808456.000000
11, 892526, 276808.375000
10, 892526, -22808200.000000
9, 892526, -11404100.000000
7, 892510, 62.000000
8, 892510, -388.000000
6, 892510, 22808080.000000
7, 892460, 110.000000
8, 892460, -292.000000
6, 892460, 22807696.000000
11, 892426, 276799.375000
10, 892426, -22807432.000000
9, 892426, -11403716.000000
7, 892410, -98.000000
8, 892410, -196.000000
6, 892410, 22807312.000000
7, 892360, -50.000000
8, 892360, -100.000000
6, 892360, 22806928.000000
11, 892326, 276790.468750
10, 892326, -22806672.000000
9, 892326, -11403336.000000
7, 892310, -3.000000
8, 892310, -6.000000
6, 892310, 22806552.000000
7, 892260, 45.000000
8, 892260, 90.000000
6, 892260, 22806168.000000
11, 892226, 276781.468750
10, 892226, -22805904.000000
9, 892226, -11402952.000000
7, 892210, 93.000000
8, 892210, 186.000000
6, 892210, 22805784.000000
7, 892160, -115.000000
8, 892160, 282.000000
6, 892160, 22805400.000000
11, 892126, 276772.562500
10, 892126, -22805144.000000
9, 892126, -11402572.000000
7, 892110, -68.000000
8, 892110, 376.000000
6, 892110, 22805024.000000
7, 892060, -20.000000
8, 892060, 472.000000
6, 892060, 22804640.000000
11, 892026, 276763.562500
10, 892026, -22804376.000000
9, 892026, -11402188.000000
8, 892010, 566.000000
7, 892010, 27.000000
6, 892010, 22804264.000000
7, 891960, 76.000000
8, 891960, 664.000000
6, 891960, 22803872.000000
11, 891926, 276754.656250
10, 891926, -22803616.000000
9, 891926, -11401808.000000
7, 891910, 123.000000
8, 891910, 758.000000
6, 891910, 22803496.000000
7, 891860, -85.000000
8, 891860, 854.000000
6, 891860, 22803112.000000
11, 891826, 276745.656250
10, 891826, -22802848.000000
9, 891826, -11401424.000000
7, 891810, -38.000000
8, 891810, 948.000000
6, 891810, 22802736.000000
7, 891760, 11.000000
8, 891760, 1046.000000
6, 891760, 22802344.000000
11, 891726, 276736.750000
10, 891726, -22802088.000000
9, 891726, -11401044.000000
7, 891710, 58.000000
8, 891710, 1140.000000
6, 891710, 22801968.000000
7, 891660, 106.000000
8, 891660, 1236.000000
6, 891660, 22801584.000000
11, 891626, 276727.750000
10, 891626, -22801320.000000
9, 891626, -11400660.000000
7, 891610, -103.000000
8, 891610, 1330.000000
6, 891610, 22801208.000000
7, 891560, -54.000000
8, 891560, 1428.000000
6, 891560, 22800816.000000
11, 891526, 276718.843750
10, 891526, -22800560.000000
9, 891526, -11400280.000000
7, 891510, -7.000000
8, 891510, 1522.000000
6, 891510, 22800440.000000
7, 891460, 41.000000
8, 891460, 1618.000000
6, 891460, 22800056.000000
11, 891426, 276709.937500
10, 891426, -22799800.000000
9, 891426, -11399900.000000
7, 891410, 88.000000
8, 891410, 1712.000000
6, 891410, 22799680.000000
8, 891360, 1808.000000
7, 891360, -120.000000
6, 891360, 22799296.000000
11, 891326, 276700.937500
10, 891326, -22799032.000000
9, 891326, -11399516.000000
7, 891310, -72.000000
8, 891310, 1904.000000
6, 891310, 22798912.000000
7, 891260, -24.000000
8, 891260, 2000.000000
6, 891260, 22798528.000000
11, 891226, 276692.031250
10, 891226, -22798272.000000
9, 891226, -11399136.000000
7, 891210, 23.000000
8, 891210, 2094.000000
6, 891210, 22798152.000000
7, 891160, 71.000000
8, 891160, 2190.000000
6, 891160, 22797768.000000
11, 891126, 276683.031250
10, 891126, -22797504.000000
9, 891126, -11398752.000000
11, 895126, 277041.156250
10, 895126, -22828064.000000
9, 895126, -11414032.000000
7, 895111, -119.000000
8, 895111, -5358.000000
6, 895111, 22827960.000000
7, 895061, -70.000000
8, 895061, -5260.000000
6, 895061, 22827568.000000
11, 895026, 277032.250000
10, 895026, -22827304.000000
9, 895026, -11413652.000000
7, 895011, -23.000000
8, 895011, -5166.000000
6, 895011, 22827192.000000
7, 894961, 25.000000
8, 894961, -5070.000000
6, 894961, 22826808.000000
11, 894926, 277023.250000
10, 894926, -22826536.000000
9, 894926, -11413268.000000
8, 894911, -4976.000000
7, 894911, 72.000000
6, 894911, 22826432.000000
7, 894861, 121.000000
8, 894861, -4878.000000
6, 894861, 22826040.000000
11, 894826, 277014.343750
10, 894826, -22825776.000000
9, 894826, -11412888.000000
7, 894811, -88.000000
8, 894811, -4784.000000
6, 894811, 22825664.000000
7, 894761, -40.000000
8, 894761, -4688.000000
6, 894761, 22825280.000000
11, 894726, 277005.343750
10, 894726, -22825008.000000
9, 894726, -11412504.000000
7, 894711, 8.000000
8, 894711, -4592.000000
6, 894711, 22824896.000000
7, 894661, 56.000000
8, 894661, -4496.000000
6, 894661, 22824512.000000
11, 894626, 276996.437500
10, 894626, -22824248.000000
9, 894626, -11412124.000000
7, 894611, 103.000000
8, 894611, -4402.000000
6, 894611, 22824136.000000
7, 894561, -105.000000
8, 894561, -4306.000000
6, 894561, 22823752.000000
11, 894526, 276987.437500
10, 894526, -22823480.000000
9, 894526, -11411740.000000
7, 894511, -57.000000
8, 894511, -4210.000000
6, 894511, 22823368.000000
7, 894461, -9.000000
8, 894461, -4114.000000
6, 894461, 22822984.000000
11, 894426, 276978.531250
10, 894426, -22822720.000000
9, 894426, -11411360.000000
7, 894411, 38.000000
8, 894411, -4020.000000
6, 894411, 22822608.000000
7, 894361, 86.000000
8, 894361, -3924.000000
6, 894361, 22822224.000000
11, 894326, 276969.531250
10, 894326, -22821952.000000
9, 894326, -11410976.000000
7, 894311, -122.000000
8, 894311, -3828.000000
6, 894311, 22821840.000000
7, 894261, -74.000000
8, 894261, -3732.000000
6, 894261, 22821456.000000
11, 894226, 276960.625000
10, 894226, -22821192.000000
9, 894226, -11410596.000000
7, 894211, -27.000000
8, 894211, -3638.000000
6, 894211, 22821080.000000
7, 894161, 21.000000
8, 894161, -3542.000000
6, 894161, 22820696.000000
11, 894126, 276951.625000
10, 894126, -22820424.000000
9, 894126, -11410212.000000
7, 894111, 69.000000
8, 894111, -3446.000000
6, 894111, 22820312.000000
7, 894061, 117.000000
8, 894061, -3350.000000
6, 894061, 22819928.000000
11, 894026, 276942.718750
10, 894026, -22819664.000000
9, 894026, -11409832.000000
7, 894011, -92.000000
8, 894011, -3256.000000
6, 894011, 22819552.000000
7, 893961, -44.000000
8, 893961, -3160.000000
6, 893961, 22819168.000000
11, 893926, 276933.718750
10, 893926, -22818896.000000
9, 893926, -11409448.000000
7, 893911, 3.000000
8, 893911, -3066.000000
6, 893911, 22818792.000000
7, 893861, 52.000000
8, 893861, -2968.000000
6, 893861, 22818400.000000
11, 893826, 276924.812500
10, 893826, -22818136.000000
9, 893826, -11409068.000000
7, 893811, 99.000000
8, 893811, -2874.000000
6, 893811, 22818024.000000
7, 893761, -109.000000
8, 893761, -2778.000000
6, 893761, 22817640.000000
11, 893726, 276915.812500
10, 893726, -22817368.000000
9, 893726, -11408684.000000
7, 893711, -62.000000
8, 893711, -2684.000000
6, 893711, 22817264.000000
11, 893626, 276906.812500
10, 893626, -22816600.000000
9, 893626, -11408300.000000
7, 893611, 35.000000
8, 893611, -2490.000000
6, 893611, 22816488.000000
7, 893561, 85.000000
8, 893561, -2390.000000
6, 893561, 22816088.000000
11, 893526, 276897.812500
10, 893526, -22815832.000000
9, 893526, -11407916.000000
7, 893510, -125.000000
8, 893510, -2298.000000
6, 893510, 22815720.000000
7, 893460, -76.000000
8, 893460, -2200.000000
6, 893460, 22815328.000000
11, 893426, 276888.906250
10, 893426, -22815072.000000
9, 893426, -11407536.000000
7, 893410, -29.000000
8, 893410, -2106.000000
6, 893410, 22814952.000000
7, 893360, 19.000000
8, 893360, -2010.000000
6, 893360, 22814568.000000
11, 893326, 276880.000000
10, 893326, -22814312.000000
9, 893326, -11407156.000000
7, 893310, 66.000000
8, 893310, -1916.000000
6, 893310, 22814192.000000
7, 893260, 115.000000
8, 893260, -1818.000000
6, 893260, 22813800.000000
11, 893226, 276871.000000
10, 893226, -22813544.000000
9, 893226, -11406772.000000
7, 893210, -94.000000
8, 893210, -1724.000000
6, 893210, 22813424.000000
7, 893160, -45.000000
8, 893160, -1626.000000
6, 893160, 22813032.000000
11, 897232, 277229.875000
10, 897232, -22844168.000000
9, 897232, -11422084.000000
7, 897217, -83.000000
8, 897217, -9382.000000
6, 897217, 22844056.000000
7, 897167, -35.000000
8, 897167, -9286.000000
6, 897167, 22843672.000000
11, 897132, 277220.875000
10, 897132, -22843400.000000
9, 897132, -11421700.000000
7, 897117, 12.000000
8, 897117, -9192.000000
6, 897117, 22843296.000000
7, 897067, 61.000000
8, 897067, -9094.000000
6, 897067, 22842904.000000
11, 897032, 277211.968750
10, 897032, -22842640.000000
9, 897032, -11421320.000000
7, 897017, 108.000000
8, 897017, -9000.000000
6, 897017, 22842528.000000
7, 896967, -100.000000
8, 896967, -8904.000000
6, 896967, 22842144.000000
11, 896932, 277202.968750
10, 896932, -22841872.000000
9, 896932, -11420936.000000
7, 896917, -53.000000
8, 896917, -8810.000000
6, 896917, 22841768.000000
7, 896867, -4.000000
8, 896867, -8712.000000
6, 896867, 22841376.000000
11, 896832, 277194.062500
10, 896832, -22841112.000000
9, 896832, -11420556.000000
7, 896817, 43.000000
8, 896817, -8618.000000
6, 896817, 22841000.000000
7, 896767, 91.000000
8, 896767, -8522.000000
6, 896767, 22840616.000000
7, 896717, -117.000000
8, 896717, -8426.000000
6, 896717, 22840232.000000
7, 896667, -68.000000
8, 896667, -8328.000000
6, 896667, 22839840.000000
11, 896632, 277176.062500
10, 896632, -22839576.000000
9, 896632, -11419788.000000
7, 896617, -21.000000
8, 896617, -8234.000000
6, 896617, 22839464.000000
7, 896567, 27.000000
8, 896567, -8138.000000
6, 896567, 22839080.000000
11, 896532, 277167.062500
10, 896532, -22838808.000000
9, 896532, -11419404.000000
7, 896517, 74.000000
8, 896517, -8044.000000
6, 896517, 22838704.000000
7, 896467, 123.000000
8, 896467, -7946.000000
6, 896467, 22838312.000000
11, 896432, 277158.156250
10, 896432, -22838048.000000
9, 896432, -11419024.000000
7, 896417, -86.000000
8, 896417, -7852.000000
6, 896417, 22837936.000000
7, 896367, -38.000000
8, 896367, -7756.000000
6, 896367, 22837552.000000
11, 896332, 277149.156250
10, 896332, -22837280.000000
9, 896332, -11418640.000000
7, 896317, 9.000000
8, 896317, -7662.000000
6, 896317, 22837176.000000
7, 896267, 58.000000
8, 896267, -7564.000000
6, 896267, 22836784.000000
11, 896232, 277140.250000
10, 896232, -22836520.000000
9, 896232, -11418260.000000
7, 896217, 105.000000
8, 896217, -7470.000000
6, 896217, 22836408.000000
7, 896167, -103.000000
8, 896167, -7374.000000
6, 896167, 22836024.000000
11, 896132, 277131.250000
10, 896132, -22835752.000000
9, 896132, -11417876.000000
7, 896117, -56.000000
8, 896117, -7280.000000
6, 896117, 22835648.000000
7, 896067, -7.000000
8, 896067, -7182.000000
6, 896067, 22835256.000000
11, 896032, 277122.343750
10, 896032, -22834992.000000
9, 896032, -11417496.000000
7, 896017, 40.000000
8, 896017, -7088.000000
6, 896017, 22834880.000000
7, 895967, 88.000000
8, 895967, -6992.000000
