/dlm_data_19700101_000000.gdat4:
Parameter ID, Timestamp, Data
18, 32792, 0.625768
25, 32782, 0.044189
32, 32782, 0.254333
18, 32782, 0.625277
25, 32772, 0.044435
32, 32772, 0.255561
18, 32772, 0.625277
25, 32762, 0.043698
32, 32762, 0.254579
18, 32762, 0.624541
25, 32752, 0.044189
32, 32752, 0.255561
18, 32752, 0.624050
25, 32742, 0.043207
32, 32742, 0.254333
18, 32742, 0.623804
25, 32732, 0.043944
32, 32732, 0.255070
18, 32732, 0.623068
25, 32722, 0.044189
32, 32722, 0.254824
18, 32722, 0.623559
25, 32712, 0.044189
32, 32712, 0.254824
18, 32712, 0.622822
32, 32702, 0.254333
25, 32702, 0.043698
18, 32702, 0.622822
25, 32692, 0.044189
32, 32692, 0.255315
18, 32692, 0.622577
25, 32682, 0.043944
32, 32682, 0.255070
18, 32682, 0.622577
25, 32672, 0.044189
32, 32672, 0.254824
18, 32672, 0.622822
25, 32662, 0.044435
32, 32662, 0.254333
18, 32662, 0.623313
25, 32652, 0.044189
32, 32652, 0.255070
18, 32652, 0.623313
25, 32642, 0.044189
32, 32642, 0.254088
18, 32642, 0.624050
25, 32632, 0.043944
32, 32632, 0.254579
18, 32632, 0.624541
25, 32622, 0.044189
32, 32622, 0.255070
18, 32622, 0.624295
25, 32612, 0.044189
32, 32612, 0.255315
18, 32612, 0.625032
25, 32602, 0.044435
32, 32602, 0.254088
18, 32602, 0.625032
25, 32592, 0.043453
32, 32592, 0.255315
18, 32592, 0.624050
25, 32582, 0.044189
32, 32582, 0.254579
18, 32582, 0.624295
25, 32572, 0.043944
32, 32572, 0.254824
18, 32572, 0.624541
25, 32562, 0.044680
32, 32562, 0.255070
18, 32562, 0.624295
25, 32552, 0.044189
32, 32552, 0.255315
18, 32552, 0.624295
25, 32542, 0.044189
32, 32542, 0.254824
18, 32542, 0.623559
25, 32532, 0.043944
32, 32532, 0.255070
18, 32532, 0.623068
25, 32522, 0.044189
32, 32522, 0.254824
18, 32522, 0.623068
25, 32512, 0.044435
32, 32512, 0.254824
18, 32512, 0.621595
25, 32502, 0.043944
32, 32502, 0.255070
18, 32502, 0.622086
32, 32492, 0.255070
25, 32492, 0.043944
18, 32492, 0.622577
25, 32482, 0.043944
32, 32482, 0.255070
18, 32482, 0.623313
25, 32472, 0.044189
32, 32472, 0.255070
18, 32472, 0.623068
25, 32462, 0.043944
32, 32462, 0.254579
18, 32462, 0.623804
25, 32452, 0.044680
32, 32452, 0.254579
18, 32452, 0.623559
25, 32442, 0.043944
32, 32442, 0.254824
18, 32442, 0.623804
25, 32432, 0.044189
32, 32432, 0.254824
18, 32432, 0.623804
25, 32422, 0.044189
32, 32422, 0.254824
18, 32422, 0.624541
25, 32412, 0.043698
32, 32412, 0.255070
18, 32412, 0.624541
25, 32402, 0.044189
32, 32402, 0.254088
18, 32402, 0.625032
25, 32392, 0.043944
32, 32392, 0.254333
18, 32392, 0.624295
32, 32382, 0.254824
25, 32382, 0.044435
18, 32382, 0.624050
25, 32372, 0.044189
32, 32372, 0.254579
18, 32372, 0.623804
25, 32362, 0.044189
32, 32362, 0.254579
18, 32362, 0.624295
25, 32352, 0.044189
32, 32352, 0.254824
18, 32352, 0.624050
25, 32342, 0.044435
32, 32342, 0.254824
18, 32342, 0.624295
25, 32332, 0.043944
32, 32332, 0.255070
18, 32332, 0.624295
25, 32322, 0.043944
32, 32322, 0.255070
18, 32322, 0.624541
25, 32312, 0.043453
32, 32312, 0.254333
18, 32312, 0.625277
25, 32302, 0.043698
32, 32302, 0.254579
18, 32302, 0.625277
25, 32292, 0.044189
32, 32292, 0.254824
18, 32292, 0.625277
32, 32282, 0.255070
25, 32282, 0.043944
18, 32282, 0.625523
32, 32272, 0.255070
25, 32272, 0.044189
18, 32272, 0.625768
25, 32262, 0.043944
32, 32262, 0.254579
18, 32262, 0.624786
25, 32252, 0.044189
32, 32252, 0.255070
18, 32252, 0.624541
25, 32242, 0.043944
32, 32242, 0.254824
18, 32242, 0.624295
25, 32232, 0.044680
32, 32232, 0.254579
18, 32232, 0.625032
25, 32222, 0.043698
32, 32222, 0.254824
18, 32222, 0.624050
25, 32212, 0.043944
32, 32212, 0.255070
18, 32212, 0.624050
25, 32202, 0.043944
32, 32202, 0.254824
18, 32202, 0.623804
25, 32192, 0.044189
32, 32192, 0.254579
18, 32192, 0.624050
25, 32182, 0.044189
32, 32182, 0.255070
18, 32182, 0.623804
32, 32172, 0.255070
25, 32172, 0.043698
18, 32172, 0.624295
25, 32162, 0.044435
32, 32162, 0.254579
18, 32162, 0.624050
25, 32152, 0.043944
32, 32152, 0.254824
18, 32152, 0.624295
25, 32142, 0.044189
32, 32142, 0.254579
18, 32142, 0.623804
25, 32132, 0.044435
32, 32132, 0.254579
18, 32132, 0.623804
25, 32122, 0.044189
32, 32122, 0.254824
18, 32122, 0.623804
25, 32112, 0.043698
32, 32112, 0.255070
18, 32112, 0.623804
25, 32102, 0.044680
32, 32102, 0.254824
18, 32102, 0.623804
25, 32092, 0.043944
32, 32092, 0.254579
18, 32092, 0.624050
32, 32082, 0.254579
25, 32082, 0.044189
18, 32082, 0.624541
32, 32072, 0.254333
25, 32072, 0.043944
18, 32072, 0.624786
25, 32062, 0.043698
32, 32062, 0.255070
18, 32062, 0.625277
25, 32052, 0.043698
32, 32052, 0.254333
18, 32052, 0.625032
25, 32042, 0.043944
32, 32042, 0.255315
18, 32042, 0.625032
25, 32032, 0.044435
32, 32032, 0.254579
18, 32032, 0.625032
25, 32022, 0.044189
32, 32022, 0.254824
18, 32022, 0.625277
25, 32012, 0.044189
32, 32012, 0.254824
18, 32012, 0.625277
25, 32002, 0.043944
32, 32002, 0.254824
18, 32002, 0.625277
25, 31992, 0.044189
32, 31992, 0.254579
18, 31992, 0.625523
25, 31982, 0.043944
32, 31982, 0.254579
18, 31982, 0.625032
32, 31972, 0.254333
25, 31972, 0.044435
18, 31972, 0.624786
25, 31962, 0.044189
32, 31962, 0.255070
18, 31962, 0.624050
25, 31952, 0.043944
32, 31952, 0.254824
18, 31952, 0.623804
25, 31942, 0.043944
32, 31942, 0.254579
18, 31942, 0.623804
25, 31932, 0.044189
32, 31932, 0.254824
18, 31932, 0.623804
25, 31922, 0.044680
32, 31922, 0.254579
18, 31922, 0.623559
25, 31912, 0.043944
32, 31912, 0.255315
18, 31912, 0.623559
25, 31902, 0.044189
32, 31902, 0.254579
18, 31902, 0.623804
25, 31892, 0.043944
32, 31892, 0.255070
18, 31892, 0.623313
25, 31882, 0.043698
32, 31882, 0.254824
18, 31882, 0.623068
32, 31872, 0.254579
25, 31872, 0.043944
18, 31872, 0.623559
25, 31862, 0.044189
32, 31862, 0.254333
18, 31862, 0.623804
25, 31852, 0.043944
32, 31852, 0.254088
18, 31852, 0.624295
25, 31842, 0.044189
32, 31842, 0.254824
18, 31842, 0.624541
25, 31832, 0.044189
32, 31832, 0.254824
18, 31832, 0.624541
25, 31822, 0.044189
32, 31822, 0.254824
18, 31822, 0.625032
25, 31812, 0.044680
32, 31812, 0.254824
18, 31812, 0.625032
25, 31802, 0.043944
32, 31802, 0.254824
18, 31802, 0.625032
25, 31792, 0.044435
32, 31792, 0.255315
18, 31792, 0.625523
25, 31782, 0.043698
32, 31782, 0.254333
18, 31782, 0.625032
32, 31772, 0.255315
25, 31772, 0.044189
18, 31772, 0.625768
32, 31762, 0.254824
25, 31762, 0.043698
18, 31762, 0.625277
25, 31752, 0.044435
32, 31752, 0.254824
18, 31752, 0.625032
25, 31742, 0.043944
32, 31742, 0.254579
18, 31742, 0.624786
25, 31732, 0.043944
32, 31732, 0.255070
18, 31732, 0.624786
25, 31722, 0.043698
32, 31722, 0.254333
18, 31722, 0.624295
25, 31712, 0.044435
32, 31712, 0.255315
18, 31712, 0.624050
25, 31702, 0.044189
32, 31702, 0.254333
18, 31702, 0.623804
25, 31692, 0.044189
32, 31692, 0.255070
18, 31692, 0.623313
25, 31682, 0.044189
32, 31682, 0.254333
18, 31682, 0.623804
32, 31672, 0.255070
25, 31672, 0.043944
18, 31672, 0.623313
25, 31662, 0.044189
32, 31662, 0.254579
18, 31662, 0.623559
25, 31652, 0.043698
32, 31652, 0.254088
18, 31652, 0.623313
25, 31642, 0.044435
32, 31642, 0.254579
18, 31642, 0.623804
25, 31632, 0.043207
32, 31632, 0.254579
18, 31632, 0.624050
25, 31622, 0.043698
32, 31622, 0.254579
18, 31622, 0.624541
25, 31612, 0.044189
32, 31612, 0.255070
18, 31612, 0.624541
25, 31602, 0.044680
32, 31602, 0.255070
18, 31602, 0.624541
25, 31592, 0.044189
32, 31592, 0.254824
18, 31592, 0.624786
25, 31582, 0.043944
32, 31582, 0.254824
18, 31582, 0.624541
32, 31572, 0.255315
25, 31572, 0.043698
18, 31572, 0.624541
25, 31562, 0.043944
32, 31562, 0.255070
18, 31562, 0.624050
25, 31552, 0.044189
32, 31552, 0.254824
18, 31552, 0.624541
25, 31542, 0.044189
32, 31542, 0.254824
18, 31542, 0.624541
25, 31532, 0.044189
32, 31532, 0.255070
18, 31532, 0.624050
25, 31522, 0.043944
32, 31522, 0.254824
18, 31522, 0.624050
25, 31512, 0.043944
32, 31512, 0.254579
18, 31512, 0.624295
25, 31502, 0.044435
32, 31502, 0.255070
18, 31502, 0.624295
25, 31492, 0.044189
32, 31492, 0.254579
18, 31492, 0.624295
25, 31482, 0.044435
32, 31482, 0.255315
18, 31482, 0.623804
25, 31472, 0.043944
32, 31472, 0.255315
18, 31472, 0.624295
32, 31462, 0.254824
25, 31462, 0.043207
18, 31462, 0.624541
32, 31452, 0.254824
25, 31452, 0.043698
18, 31452, 0.624295
25, 31442, 0.043698
32, 31442, 0.255070
18, 31442, 0.624295
25, 31432, 0.043698
32, 31432, 0.254579
18, 31432, 0.624050
25, 31422, 0.044435
32, 31422, 0.255070
18, 31422, 0.623804
25, 31412, 0.043944
32, 31412, 0.254333
18, 31412, 0.623559
25, 31402, 0.043944
32, 31402, 0.255315
18, 31402, 0.623559
25, 31392, 0.044189
32, 31392, 0.254333
18, 31392, 0.623559
25, 31382, 0.044435
32, 31382, 0.254579
18, 31382, 0.623804
25, 31372, 0.044435
32, 31372, 0.254579
18, 31372, 0.623313
25, 31362, 0.043944
32, 31362, 0.255070
18, 31362, 0.623559
25, 31352, 0.044189
32, 31352, 0.255070
18, 31352, 0.623559
32, 31342, 0.254579
25, 31342, 0.043698
18, 31342, 0.624050
25, 31332, 0.043944
32, 31332, 0.255070
18, 31332, 0.624786
25, 31322, 0.043944
32, 31322, 0.255315
18, 31322, 0.625032
25, 31312, 0.044189
32, 31312, 0.254333
18, 31312, 0.625523
25, 31302, 0.043698
32, 31302, 0.255070
18, 31302, 0.625277
25, 31292, 0.044189
32, 31292, 0.254824
18, 31292, 0.625032
25, 31282, 0.044435
32, 31282, 0.255070
18, 31282, 0.625032
25, 31272, 0.044189
32, 31272, 0.254579
18, 31272, 0.625523
25, 31262, 0.043944
32, 31262, 0.255070
18, 31262, 0.626014
25, 31252, 0.044189
32, 31252, 0.255070
18, 31252, 0.625523
25, 31242, 0.043698
32, 31242, 0.255315
18, 31242, 0.624541
32, 31232, 0.254333
25, 31232, 0.043698
18, 31232, 0.624541
25, 31222, 0.043944
32, 31222, 0.254088
18, 31222, 0.624295
25, 31212, 0.043944
32, 31212, 0.254333
18, 31212, 0.624050
25, 31202, 0.043698
32, 31202, 0.255070
18, 31202, 0.624050
25, 31192, 0.043944
32, 31192, 0.254824
18, 31192, 0.623804
25, 31182, 0.044435
32, 31182, 0.254579
18, 31182, 0.624050
25, 31172, 0.044189
32, 31172, 0.255070
18, 31172, 0.623804
25, 31162, 0.044435
32, 31162, 0.254824
18, 31162, 0.623804
25, 31152, 0.043944
32, 31152, 0.254333
18, 31152, 0.623313
25, 31142, 0.044189
32, 31142, 0.254824
18, 31142, 0.623313
25, 31132, 0.043944
32, 31132, 0.254824
18, 31132, 0.623559
32, 31122, 0.254579
25, 31122, 0.044435
18, 31122, 0.623804
25, 31112, 0.044435
32, 31112, 0.254333
18, 31112, 0.623313
25, 31102, 0.043944
32, 31102, 0.254824
18, 31102, 0.623804
25, 31092, 0.043698
32, 31092, 0.254579
18, 31092, 0.623804
25, 31082, 0.043698
32, 31082, 0.254824
18, 31082, 0.623804
25, 31072, 0.044435
32, 31072, 0.255070
18, 31072, 0.624295
25, 31062, 0.044435
32, 31062, 0.254579
18, 31062, 0.623559
25, 31052, 0.044189
32, 31052, 0.255070
18, 31052, 0.623313
25, 31042, 0.043453
32, 31042, 0.254579
18, 31042, 0.623559
25, 31032, 0.043944
32, 31032, 0.255070
18, 31032, 0.624295
25, 31022, 0.043944
32, 31022, 0.254824
18, 31022, 0.623559
32, 31012, 0.255315
25, 31012, 0.043944
18, 31012, 0.623559
25, 31002, 0.043944
32, 31002, 0.255315
18, 31002, 0.623804
25, 30992, 0.043453
32, 30992, 0.255070
18, 30992, 0.623559
25, 30982, 0.044189
32, 30982, 0.255070
18, 30982, 0.623313
25, 30972, 0.044189
32, 30972, 0.254824
18, 30972, 0.622822
25, 30962, 0.044435
32, 30962, 0.254088
18, 30962, 0.623313
25, 30952, 0.044189
32, 30952, 0.254579
18, 30952, 0.624541
25, 30942, 0.044435
32, 30942, 0.254333
18, 30942, 0.624541
25, 30932, 0.043944
32, 30932, 0.254579
18, 30932, 0.624541
25, 30922, 0.044435
32, 30922, 0.254333
18, 30922, 0.623804
32, 30912, 0.254579
25, 30912, 0.043698
18, 30912, 0.624295
32, 30902, 0.254824
25, 30902, 0.043944
18, 30902, 0.624295
25, 30892, 0.044189
32, 30892, 0.254333
18, 30892, 0.624786
25, 30882, 0.043944
32, 30882, 0.254579
18, 30882, 0.624541
25, 30872, 0.043944
32, 30872, 0.255070
18, 30872, 0.624786
25, 30862, 0.044435
32, 30862, 0.255070
18, 30862, 0.624541
25, 30852, 0.044189
32, 30852, 0.255806
18, 30852, 0.624295
25, 30842, 0.043698
32, 30842, 0.254579
18, 30842, 0.624295
25, 30832, 0.044680
32, 30832, 0.255070
18, 30832, 0.624295
25, 34872, 0.043698
32, 34872, 0.254824
18, 34872, 0.624295
25, 34862, 0.043698
32, 34862, 0.255315
18, 34862, 0.622822
25, 34852, 0.044435
32, 34852, 0.254824
18, 34852, 0.623559
25, 34842, 0.043944
32, 34842, 0.255561
18, 34842, 0.623559
25, 34832, 0.044189
32, 34832, 0.254824
18, 34832, 0.623559
25, 34822, 0.043698
32, 34822, 0.255070
18, 34822, 0.623804
25, 34812, 0.044189
32, 34812, 0.255070
18, 34812, 0.623559
25, 34802, 0.044189
32, 34802, 0.254824
18, 34802, 0.623804
32, 34792, 0.254824
25, 34792, 0.044189
18, 34792, 0.624541
25, 34782, 0.044189
32, 34782, 0.255315
18, 34782, 0.624050
25, 34772, 0.044189
32, 34772, 0.254824
18, 34772, 0.623804
25, 34762, 0.043698
32, 34762, 0.254824
18, 34762, 0.623804
25, 34752, 0.043698
32, 34752, 0.255561
18, 34752, 0.623068
25, 34742, 0.044435
32, 34742, 0.254579
18, 34742, 0.621840
25, 34732, 0.043944
32, 34732, 0.255070
18, 34732, 0.621840
25, 34722, 0.043944
32, 34722, 0.254579
18, 34722, 0.621349
25, 34712, 0.043944
32, 34712, 0.254579
18, 34712, 0.621840
25, 34702, 0.044680
32, 34702, 0.254579
18, 34702, 0.621840
25, 34692, 0.044189
32, 34692, 0.254824
18, 34692, 0.620122
32, 34682, 0.254824
25, 34682, 0.044435
18, 34682, 0.619385
25, 34672, 0.044435
32, 34672, 0.254333
18, 34672, 0.620122
25, 34662, 0.044189
32, 34662, 0.254824
18, 34662, 0.620122
25, 34652, 0.043944
32, 34652, 0.254579
18, 34652, 0.620858
25, 34642, 0.044189
32, 34642, 0.254579
18, 34642, 0.621840
25, 34632, 0.044435
32, 34632, 0.254333
18, 34632, 0.622577
25, 34622, 0.043944
32, 34622, 0.254579
18, 34622, 0.622331
25, 34612, 0.043944
32, 34612, 0.255315
18, 34612, 0.622086
25, 34602, 0.043944
32, 34602, 0.254824
18, 34602, 0.622577
25, 34592, 0.043944
32, 34592, 0.254333
18, 34592, 0.623559
32, 34582, 0.255070
25, 34582, 0.043944
18, 34582, 0.623313
32, 34572, 0.254579
25, 34572, 0.044435
18, 34572, 0.624541
25, 34562, 0.044189
32, 34562, 0.254824
18, 34562, 0.625277
25, 34552, 0.043944
32, 34552, 0.255070
18, 34552, 0.625277
25, 34542, 0.044435
32, 34542, 0.254333
18, 34542, 0.624541
25, 34532, 0.043944
32, 34532, 0.254579
18, 34532, 0.623068
25, 34522, 0.044189
32, 34522, 0.255070
18, 34522, 0.622822
25, 34512, 0.043698
32, 34512, 0.254333
18, 34512, 0.623559
25, 34502, 0.043698
32, 34502, 0.254579
18, 34502, 0.623313
25, 34492, 0.044189
32, 34492, 0.254824
18, 34492, 0.623313
25, 34482, 0.044680
32, 34482, 0.254579
18, 34482, 0.624050
25, 34472, 0.044435
32, 34472, 0.254579
18, 34472, 0.623559
32, 34462, 0.254333
25, 34462, 0.044189
18, 34462, 0.623559
25, 34452, 0.043944
32, 34452, 0.254824
18, 34452, 0.623313
25, 34442, 0.043698
32, 34442, 0.254333
18, 34442, 0.622822
25, 34432, 0.044189
32, 34432, 0.254579
18, 34432, 0.623804
25, 34422, 0.043698
32, 34422, 0.254579
18, 34422, 0.623559
25, 34412, 0.043944
32, 34412, 0.254579
18, 34412, 0.623559
25, 34402, 0.044189
32, 34402, 0.255070
18, 34402, 0.623559
25, 34392, 0.044189
32, 34392, 0.254824
18, 34392, 0.623804
25, 34382, 0.043944
32, 34382, 0.255070
18, 34382, 0.624050
25, 34372, 0.044435
32, 34372, 0.254579
18, 34372, 0.624050
32, 34362, 0.254579
25, 34362, 0.044435
18, 34362, 0.623559
25, 34352, 0.044680
32, 34352, 0.255315
18, 34352, 0.624050
25, 34342, 0.043698
32, 34342, 0.254333
18, 34342, 0.624295
25, 34332, 0.043944
32, 34332, 0.255315
18, 34332, 0.624295
25, 34322, 0.043944
32, 34322, 0.254333
18, 34322, 0.624786
25, 34312, 0.044189
32, 34312, 0.254824
18, 34312, 0.624786
25, 34302, 0.043944
32, 34302, 0.254579
18, 34302, 0.624050
25, 34292, 0.043698
32, 34292, 0.254824
18, 34292, 0.624050
25, 34282, 0.044189
32, 34282, 0.254579
18, 34282, 0.623804
25, 34272, 0.044435
32, 34272, 0.255070
18, 34272, 0.623804
25, 34262, 0.044435
32, 34262, 0.254333
18, 34262, 0.623804
32, 34252, 0.254579
25, 34252, 0.044189
18, 34252, 0.623313
25, 34242, 0.044189
32, 34242, 0.254824
18, 34242, 0.623068
25, 34232, 0.043453
32, 34232, 0.255070
18, 34232, 0.623559
25, 34222, 0.044435
32, 34222, 0.255070
18, 34222, 0.623068
25, 34212, 0.043944
32, 34212, 0.254579
18, 34212, 0.623068
25, 34202, 0.043944
32, 34202, 0.254333
18, 34202, 0.623313
25, 34192, 0.043453
32, 34192, 0.255315
18, 34192, 0.623559
25, 34182, 0.044189
32, 34182, 0.255070
18, 34182, 0.623559
25, 34172, 0.044189
32, 34172, 0.254824
18, 34172, 0.622086
25, 34162, 0.043698
32, 34162, 0.255070
18, 34162, 0.622086
32, 34152, 0.254824
25, 34152, 0.044435
18, 34152, 0.622331
25, 34142, 0.043944
32, 34142, 0.255070
18, 34142, 0.622577
25, 34132, 0.043944
32, 34132, 0.254579
18, 34132, 0.622577
25, 34122, 0.043944
32, 34122, 0.255070
18, 34122, 0.622577
25, 34112, 0.043944
32, 34112, 0.254579
18, 34112, 0.622822
25, 34102, 0.043944
32, 34102, 0.254333
18, 34102, 0.622577
25, 34092, 0.044189
32, 34092, 0.254824
18, 34092, 0.622822
25, 34082, 0.043944
32, 34082, 0.255070
18, 34082, 0.622822
25, 34072, 0.043698
32, 34072, 0.255315
18, 34072, 0.623804
25, 34062, 0.044189
32, 34062, 0.254824
18, 34062, 0.624050
32, 34052, 0.254579
25, 34052, 0.044435
18, 34052, 0.624295
25, 34042, 0.044926
32, 34042, 0.255315
18, 34042, 0.624786
25, 34032, 0.043944
32, 34032, 0.254824
18, 34032, 0.624050
25, 34022, 0.044435
32, 34022, 0.254824
18, 34022, 0.623313
25, 34012, 0.044189
32, 34012, 0.254333
18, 34012, 0.623313
25, 34002, 0.044189
32, 34002, 0.255070
18, 34002, 0.623559
25, 33992, 0.044189
32, 33992, 0.254824
18, 33992, 0.623068
25, 33982, 0.043944
32, 33982, 0.255315
18, 33982, 0.622086
25, 33972, 0.043453
32, 33972, 0.254088
18, 33972, 0.622577
25, 33962, 0.044189
32, 33962, 0.255070
18, 33962, 0.621840
25, 33952, 0.044189
32, 33952, 0.254579
18, 33952, 0.621840
32, 33942, 0.254579
25, 33942, 0.044189
18, 33942, 0.621349
25, 33932, 0.044189
32, 33932, 0.254333
18, 33932, 0.621595
25, 33922, 0.044189
32, 33922, 0.255070
18, 33922, 0.622331
25, 33912, 0.043944
32, 33912, 0.255070
18, 33912, 0.622331
25, 33902, 0.043944
32, 33902, 0.254579
18, 33902, 0.621840
25, 33892, 0.044189
32, 33892, 0.254333
18, 33892, 0.621349
25, 33882, 0.043944
32, 33882, 0.255070
18, 33882, 0.621595
25, 33872, 0.043944
32, 33872, 0.254579
18, 33872, 0.622331
25, 33862, 0.043944
32, 33862, 0.254579
18, 33862, 0.623068
25, 33852, 0.044680
32, 33852, 0.254824
18, 33852, 0.622822
32, 33842, 0.254824
25, 33842, 0.043944
18, 33842, 0.622577
25, 33832, 0.044435
32, 33832, 0.254333
18, 33832, 0.623068
25, 33822, 0.044435
32, 33822, 0.255070
18, 33822, 0.623068
25, 33812, 0.044435
32, 33812, 0.254333
18, 33812, 0.623068
25, 33802, 0.043944
32, 33802, 0.254824
18, 33802, 0.623313
25, 33792, 0.043944
32, 33792, 0.254088
18, 33792, 0.623313
25, 33782, 0.043944
32, 33782, 0.254824
18, 33782, 0.623559
25, 33772, 0.044189
32, 33772, 0.254824
18, 33772, 0.623804
25, 33762, 0.043698
32, 33762, 0.255315
18, 33762, 0.623559
25, 33752, 0.044189
32, 33752, 0.254824
18, 33752, 0.623559
32, 33742, 0.255315
25, 33742, 0.043944
18, 33742, 0.623068
25, 33732, 0.043944
32, 33732, 0.255070
18, 33732, 0.623313
25, 33722, 0.044189
32, 33722, 0.254824
18, 33722, 0.623313
25, 33712, 0.043698
32, 33712, 0.255070
18, 33712, 0.623559
25, 33702, 0.043698
32, 33702, 0.254579
18, 33702, 0.623559
25, 33692, 0.044189
32, 33692, 0.254824
18, 33692, 0.623804
25, 33682, 0.044189
32, 33682, 0.254579
18, 33682, 0.623804
25, 33672, 0.044435
32, 33672, 0.254824
18, 33672, 0.623804
25, 33662, 0.043944
32, 33662, 0.254824
18, 33662, 0.623559
25, 33652, 0.043944
32, 33652, 0.255070
18, 33652, 0.623559
32, 33642, 0.254824
25, 33642, 0.043698
18, 33642, 0.624295
25, 33632, 0.044680
32, 33632, 0.254824
18, 33632, 0.624050
25, 33622, 0.044435
32, 33622, 0.254333
18, 33622, 0.623804
25, 33612, 0.044189
32, 33612, 0.254824
18, 33612, 0.623804
25, 33602, 0.044189
32, 33602, 0.254824
18, 33602, 0.624050
25, 33592, 0.043698
32, 33592, 0.254824
18, 33592, 0.624295
25, 33582, 0.044189
32, 33582, 0.254579
18, 33582, 0.624050
25, 33572, 0.043944
32, 33572, 0.254824
18, 33572, 0.624050
25, 33562, 0.044189
32, 33562, 0.254824
18, 33562, 0.624295
25, 33552, 0.043698
32, 33552, 0.254579
18, 33552, 0.624541
25, 33542, 0.043944
32, 33542, 0.254333
18, 33542, 0.624295
32, 33532, 0.254579
25, 33532, 0.043944
18, 33532, 0.624295
25, 33522, 0.044189
32, 33522, 0.254824
18, 33522, 0.624050
25, 33512, 0.044435
32, 33512, 0.254824
18, 33512, 0.624295
25, 33502, 0.044435
32, 33502, 0.254088
18, 33502, 0.624295
25, 33492, 0.044189
32, 33492, 0.254824
18, 33492, 0.623804
25, 33482, 0.044189
32, 33482, 0.254579
18, 33482, 0.623804
25, 33472, 0.043944
32, 33472, 0.254824
18, 33472, 0.623313
25, 33462, 0.044435
32, 33462, 0.254579
18, 33462, 0.623559
25, 33452, 0.044189
32, 33452, 0.254579
18, 33452, 0.623559
25, 33442, 0.043698
32, 33442, 0.254088
18, 33442, 0.623068
32, 33432, 0.254579
25, 33432, 0.043944
18, 33432, 0.623068
25, 33422, 0.044189
32, 33422, 0.254824
18, 33422, 0.622822
25, 33412, 0.044435
32, 33412, 0.255315
18, 33412, 0.623068
25, 33402, 0.044435
32, 33402, 0.254333
18, 33402, 0.622822
25, 33392, 0.043944
32, 33392, 0.255070
18, 33392, 0.623068
25, 33382, 0.043453
32, 33382, 0.254333
18, 33382, 0.623313
25, 33372, 0.044189
32, 33372, 0.254333
18, 33372, 0.623804
25, 33362, 0.043944
32, 33362, 0.254579
18, 33362, 0.623804
25, 33352, 0.044189
32, 33352, 0.254579
18, 33352, 0.624050
25, 33342, 0.043944
32, 33342, 0.254824
18, 33342, 0.624541
32, 33332, 0.255070
25, 33332, 0.043944
18, 33332, 0.624541
25, 33322, 0.044435
32, 33322, 0.254824
18, 33322, 0.625523
25, 33312, 0.043944
32, 33312, 0.254824
18, 33312, 0.625277
25, 33302, 0.044680
32, 33302, 0.254333
18, 33302, 0.625277
25, 33292, 0.043698
32, 33292, 0.255070
18, 33292, 0.625032
25, 33282, 0.043944
32, 33282, 0.255070
18, 33282, 0.625277
25, 33272, 0.043944
32, 33272, 0.254088
18, 33272, 0.624541
25, 33262, 0.043944
32, 33262, 0.254579
18, 33262, 0.624295
25, 33252, 0.044189
32, 33252, 0.254824
18, 33252, 0.624050
25, 33242, 0.043944
32, 33242, 0.254579
18, 33242, 0.623804
32, 33232, 0.254824
25, 33232, 0.044189
18, 33232, 0.624050
25, 33222, 0.043944
32, 33222, 0.254333
18, 33222, 0.623804
