/dlm_data_19700101_000000.gdat:
Parameter ID, Timestamp, Data
38, 1225, 0.238376
37, 1225, 0.238376
35, 1225, 0.238376
34, 1225, 0.238376
33, 1225, 0.238376
32, 1225, 0.238376
23, 1210, 0.251633
22, 1210, 0.251633
21, 1210, 0.251633
19, 1210, 0.251633
18, 1210, 0.251878
43, 1205, 0.238376
42, 1205, 0.238376
40, 1205, 0.238376
39, 1205, 0.238376
38, 1205, 0.238376
37, 1205, 0.238376
20, 1210, 0.251878
29, 1205, 0.250405
28, 1205, 0.250405
27, 1205, 0.250405
26, 1205, 0.250405
25, 1205, 0.250405
36, 1205, 0.238376
35, 1205, 0.238376
34, 1205, 0.238376
33, 1205, 0.238376
32, 1205, 0.238376
23, 1190, 0.251878
22, 1190, 0.251878
21, 1190, 0.251878
20, 1190, 0.251878
19, 1190, 0.251878
18, 1190, 0.251878
43, 1185, 0.238376
42, 1185, 0.238376
36, 1185, 0.238376
41, 1185, 0.238376
40, 1185, 0.238376
39, 1185, 0.238376
38, 1185, 0.238376
37, 1185, 0.238376
29, 1185, 0.250405
28, 1185, 0.250405
27, 1185, 0.250405
26, 1185, 0.250405
25, 1185, 0.250405
35, 1185, 0.238376
34, 1185, 0.238376
33, 1185, 0.238376
32, 1185, 0.238376
23, 1170, 0.251878
22, 1170, 0.251878
21, 1170, 0.251878
20, 1170, 0.251878
19, 1170, 0.251878
18, 1170, 0.251878
43, 1165, 0.238376
42, 1165, 0.238376
36, 1165, 0.238376
41, 1165, 0.238376
40, 1165, 0.238376
39, 1165, 0.238376
38, 1165, 0.238376
37, 1165, 0.238376
29, 1165, 0.250405
28, 1165, 0.250405
27, 1165, 0.250405
26, 1165, 0.250405
25, 1165, 0.250405
35, 1165, 0.238376
34, 1165, 0.238376
33, 1165, 0.238376
32, 1165, 0.238376
23, 1150, 0.251878
22, 1150, 0.251878
21, 1150, 0.251878
20, 1150, 0.251878
19, 1150, 0.251878
18, 1150, 0.251878
29, 1145, 0.250405
28, 1145, 0.250405
27, 1145, 0.250405
43, 1145, 0.238376
42, 1145, 0.238376
41, 1145, 0.238376
40, 1145, 0.238376
39, 1145, 0.238376
38, 1145, 0.238376
26, 1145, 0.250405
25, 1145, 0.250405
36, 1145, 0.238376
37, 1145, 0.238376
35, 1145, 0.238376
34, 1145, 0.238376
33, 1145, 0.238376
32, 1145, 0.238376
23, 1130, 0.251878
22, 1130, 0.251878
21, 1130, 0.251878
20, 1130, 0.251878
19, 1130, 0.251878
18, 1130, 0.251878
43, 1125, 0.238376
42, 1125, 0.238376
41, 1125, 0.238376
29, 1125, 0.250405
36, 1125, 0.238376
40, 1125, 0.238376
39, 1125, 0.238376
38, 1125, 0.238376
37, 1125, 0.238376
35, 1125, 0.238376
34, 1125, 0.238376
33, 1125, 0.238376
32, 1125, 0.238376
28, 1125, 0.250405
26, 1125, 0.250405
25, 1125, 0.250405
23, 1110, 0.251878
22, 1110, 0.251878
21, 1110, 0.251878
20, 1110, 0.251878
19, 1110, 0.251878
18, 1110, 0.251878
43, 1105, 0.238376
42, 1105, 0.238376
41, 1105, 0.238376
40, 1105, 0.238376
36, 1105, 0.238376
39, 1105, 0.251884
38, 1105, 0.238376
37, 1105, 0.238376
35, 1105, 0.238376
29, 1105, 0.250405
28, 1105, 0.250405
27, 1105, 0.250405
26, 1105, 0.250405
25, 1105, 0.250405
34, 1105, 0.238376
33, 1105, 0.238376
32, 1105, 0.238376
23, 1090, 0.251878
22, 1090, 0.251878
21, 1090, 0.251878
20, 1090, 0.251878
19, 1090, 0.251878
18, 1090, 0.251878
29, 1085, 0.250405
28, 1085, 0.250405
43, 1085, 0.238376
42, 1085, 0.238376
41, 1085, 0.238376
40, 1085, 0.238376
39, 1085, 0.238376
38, 1085, 0.238376
37, 1085, 0.238376
26, 1085, 0.250405
25, 1085, 0.250405
36, 1085, 0.238376
35, 1085, 0.238376
34, 1085, 0.238376
33, 1085, 0.238376
32, 1085, 0.238376
23, 1070, 0.251878
22, 1070, 0.251878
21, 1070, 0.251878
20, 1070, 0.251878
19, 1070, 0.251878
18, 1070, 0.251878
43, 1065, 0.238376
42, 1065, 0.238376
36, 1065, 0.238376
41, 1065, 0.238376
40, 1065, 0.238376
39, 1065, 0.238376
38, 1065, 0.238376
37, 1065, 0.238376
35, 1065, 0.238376
34, 1065, 0.238376
29, 1065, 0.250405
28, 1065, 0.250405
27, 1065, 0.250405
26, 1065, 0.250405
25, 1065, 0.250405
33, 1065, 0.238376
32, 1065, 0.238376
23, 1050, 0.251878
22, 1050, 0.251878
21, 1050, 0.251878
20, 1050, 0.251878
19, 1050, 0.251878
18, 1050, 0.251878
43, 1045, 0.238376
42, 1045, 0.238376
36, 1045, 0.238376
41, 1045, 0.238376
40, 1045, 0.238376
39, 1045, 0.238376
38, 1045, 0.238376
37, 1045, 0.238376
35, 1045, 0.238376
34, 1045, 0.238376
29, 1045, 0.250405
28, 1045, 0.250405
27, 1045, 0.250405
26, 1045, 0.250405
25, 1045, 0.250405
33, 1045, 0.238376
32, 1045, 0.238376
23, 1030, 0.251633
22, 1030, 0.251633
21, 1030, 0.251633
20, 1030, 0.251633
19, 1030, 0.251633
18, 1030, 0.251878
29, 1025, 0.250405
28, 1025, 0.250405
27, 1025, 0.250405
43, 1025, 0.238376
42, 1025, 0.238376
36, 1025, 0.238376
41, 1025, 0.238376
40, 1025, 0.238376
39, 1025, 0.238376
38, 1025, 0.238376
37, 1025, 0.238376
25, 1025, 0.250405
35, 1025, 0.238376
34, 1025, 0.238376
33, 1025, 0.238376
32, 1025, 0.238376
23, 1010, 0.251878
22, 1010, 0.251878
21, 1010, 0.251878
20, 1010, 0.251878
19, 1010, 0.251878
18, 1010, 0.251878
43, 1005, 0.238376
42, 1005, 0.238376
36, 1005, 0.238376
41, 1005, 0.238376
40, 1005, 0.238376
39, 1005, 0.238376
38, 1005, 0.238376
37, 1005, 0.238376
35, 1005, 0.238376
34, 1005, 0.238376
33, 1005, 0.238376
29, 1005, 0.250405
28, 1005, 0.250405
27, 1005, 0.250405
26, 1005, 0.250405
25, 1005, 0.250405
32, 1005, 0.238376
23, 990, 0.251878
22, 990, 0.251878
21, 990, 0.251878
20, 990, 0.251878
19, 990, 0.251878
18, 990, 0.251878
43, 985, 0.238376
42, 985, 0.238376
41, 985, 0.238376
29, 985, 0.250405
36, 985, 0.238376
40, 985, 0.238376
39, 985, 0.238376
38, 985, 0.238376
37, 985, 0.238376
35, 985, 0.238376
34, 985, 0.238376
33, 985, 0.238376
32, 985, 0.238376
28, 985, 0.250405
27, 985, 0.250405
26, 985, 0.250405
25, 985, 0.250405
23, 970, 0.251878
22, 970, 0.251878
21, 970, 0.251878
20, 970, 0.251878
19, 970, 0.251878
18, 970, 0.251878
43, 965, 0.238376
42, 965, 0.238376
36, 965, 0.238376
41, 965, 0.238376
40, 965, 0.238376
39, 965, 0.238376
38, 965, 0.238376
37, 965, 0.238376
35, 965, 0.238376
34, 965, 0.238376
33, 965, 0.238376
32, 965, 0.238376
29, 965, 0.250405
28, 965, 0.250405
27, 965, 0.250405
26, 965, 0.250405
25, 965, 0.250405
23, 950, 0.251878
22, 950, 0.251878
21, 950, 0.251878
20, 950, 0.251878
19, 950, 0.251878
18, 950, 0.251878
43, 945, 0.238376
42, 945, 0.238376
36, 945, 0.238376
41, 945, 0.238376
40, 945, 0.238376
39, 945, 0.238376
38, 945, 0.238376
37, 945, 0.238376
35, 945, 0.238376
34, 945, 0.238376
33, 945, 0.238376
32, 945, 0.238376
29, 945, 0.250405
28, 945, 0.250405
27, 945, 0.250405
26, 945, 0.250405
25, 945, 0.250405
23, 930, 0.251878
22, 930, 0.251878
21, 930, 0.251878
20, 930, 0.251878
19, 930, 0.251878
18, 930, 0.251878
43, 925, 0.238376
42, 925, 0.238376
41, 925, 0.238376
40, 925, 0.238376
39, 925, 0.238376
38, 925, 0.238376
29, 925, 0.250405
28, 925, 0.250405
27, 925, 0.250405
26, 925, 0.250405
36, 925, 0.238376
37, 925, 0.238376
35, 925, 0.238376
34, 925, 0.238376
33, 925, 0.238376
32, 925, 0.238376
25, 925, 0.250405
23, 910, 0.251633
22, 910, 0.251633
21, 910, 0.251633
20, 910, 0.251633
19, 910, 0.251633
18, 910, 0.251878
29, 905, 0.250405
28, 905, 0.250405
27, 905, 0.250405
26, 905, 0.250405
43, 905, 0.238376
42, 905, 0.238376
36, 905, 0.238376
41, 905, 0.238376
40, 905, 0.238376
39, 905, 0.238376
38, 905, 0.238376
37, 905, 0.238376
35, 905, 0.238376
34, 905, 0.238376
32, 905, 0.238376
23, 890, 0.251633
22, 890, 0.251633
21, 890, 0.251633
20, 890, 0.251633
19, 890, 0.251633
18, 890, 0.251878
43, 885, 0.238376
42, 885, 0.238376
41, 885, 0.238376
29, 885, 0.250405
36, 885, 0.238376
40, 885, 0.238376
39, 885, 0.238376
38, 885, 0.238376
37, 885, 0.238376
35, 885, 0.238376
34, 885, 0.238376
33, 885, 0.238376
32, 885, 0.238376
28, 885, 0.250405
27, 885, 0.250405
26, 885, 0.250405
25, 885, 0.250405
23, 870, 0.251878
22, 870, 0.251878
21, 870, 0.251878
20, 870, 0.251878
19, 870, 0.251878
18, 870, 0.251878
43, 865, 0.238376
42, 865, 0.238376
36, 865, 0.238376
41, 865, 0.238376
40, 865, 0.238376
39, 865, 0.238376
38, 865, 0.238376
37, 865, 0.238376
35, 865, 0.238376
29, 865, 0.250405
28, 865, 0.250405
27, 865, 0.250405
26, 865, 0.250405
25, 865, 0.250405
34, 865, 0.238376
33, 865, 0.238376
32, 865, 0.238376
22, 850, 0.251878
21, 850, 0.251878
20, 850, 0.251878
19, 850, 0.251878
18, 850, 0.251878
43, 845, 0.238376
42, 845, 0.238376
41, 845, 0.251878
40, 845, 0.238376
29, 845, 0.250405
28, 845, 0.250405
36, 845, 0.238376
39, 845, 0.238376
38, 845, 0.238376
37, 845, 0.238376
35, 845, 0.238376
34, 845, 0.238376
33, 845, 0.238376
32, 845, 0.238376
27, 845, 0.250405
26, 845, 0.250405
25, 845, 0.250405
23, 830, 0.251878
22, 830, 0.251878
21, 830, 0.251878
20, 830, 0.251878
19, 830, 0.251878
18, 830, 0.251878
43, 825, 0.238376
42, 825, 0.238376
41, 825, 0.238376
40, 825, 0.238376
29, 825, 0.250405
28, 825, 0.250405
36, 825, 0.238376
39, 825, 0.238376
38, 825, 0.238376
37, 825, 0.238376
35, 825, 0.238376
34, 825, 0.238376
33, 825, 0.238376
32, 825, 0.238376
27, 825, 0.250405
26, 825, 0.250405
25, 825, 0.250405
23, 810, 0.251878
22, 810, 0.251878
21, 810, 0.251878
20, 810, 0.251878
19, 810, 0.251878
18, 810, 0.251878
43, 805, 0.238376
42, 805, 0.238376
41, 805, 0.238376
40, 805, 0.238376
39, 805, 0.238376
29, 805, 0.250405
28, 805, 0.250405
36, 805, 0.238376
38, 805, 0.238376
37, 805, 0.238376
35, 805, 0.238376
34, 805, 0.238376
33, 805, 0.238376
32, 805, 0.238376
27, 805, 0.250405
26, 805, 0.250405
25, 805, 0.250405
23, 790, 0.251878
22, 790, 0.251878
21, 790, 0.251878
20, 790, 0.251878
19, 790, 0.251878
18, 790, 0.251878
43, 785, 0.238376
42, 785, 0.238376
41, 785, 0.238376
40, 785, 0.238376
39, 785, 0.238376
29, 785, 0.250405
28, 785, 0.250405
27, 785, 0.250405
36, 785, 0.238376
38, 785, 0.238376
37, 785, 0.238376
35, 785, 0.238376
34, 785, 0.238376
33, 785, 0.238376
32, 785, 0.238376
26, 785, 0.250405
25, 785, 0.250405
23, 770, 0.251878
22, 770, 0.251878
21, 770, 0.251878
20, 770, 0.251878
19, 770, 0.251878
18, 770, 0.251878
29, 765, 0.250405
28, 765, 0.250405
27, 765, 0.250405
43, 765, 0.238376
42, 765, 0.238376
41, 765, 0.238376
40, 765, 0.238376
25, 765, 0.250405
36, 765, 0.238376
39, 765, 0.238376
38, 765, 0.238376
37, 765, 0.238376
35, 765, 0.238376
34, 765, 0.238376
33, 765, 0.238376
32, 765, 0.238376
23, 750, 0.251878
22, 750, 0.251878
21, 750, 0.251878
20, 750, 0.251878
19, 750, 0.251878
18, 750, 0.251878
43, 745, 0.238376
42, 745, 0.238376
41, 745, 0.238376
40, 745, 0.238376
39, 745, 0.238376
29, 745, 0.250405
28, 745, 0.250405
27, 745, 0.250405
36, 745, 0.238376
38, 745, 0.238376
37, 745, 0.238376
35, 745, 0.238376
34, 745, 0.238376
33, 745, 0.238376
32, 745, 0.238376
26, 745, 0.250405
25, 745, 0.250405
23, 730, 0.251878
22, 730, 0.251878
21, 730, 0.251878
20, 730, 0.251878
19, 730, 0.251878
18, 730, 0.251878
43, 725, 0.238376
42, 725, 0.238376
36, 725, 0.238376
41, 725, 0.238376
40, 725, 0.238376
39, 725, 0.238376
38, 725, 0.238376
37, 725, 0.238376
29, 725, 0.250405
28, 725, 0.250405
27, 725, 0.250405
26, 725, 0.250405
25, 725, 0.250405
35, 725, 0.238376
34, 725, 0.238376
33, 725, 0.238376
32, 725, 0.238376
23, 710, 0.251878
22, 710, 0.251878
21, 710, 0.251878
20, 710, 0.251878
19, 710, 0.251878
18, 710, 0.251878
43, 705, 0.238376
42, 705, 0.238376
41, 705, 0.238376
40, 705, 0.238376
39, 705, 0.238376
38, 705, 0.238376
29, 705, 0.250405
28, 705, 0.250405
27, 705, 0.250405
26, 705, 0.250405
36, 705, 0.238376
37, 705, 0.238376
35, 705, 0.238376
34, 705, 0.238376
33, 705, 0.238376
32, 705, 0.238376
25, 705, 0.250405
23, 690, 0.251878
22, 690, 0.251878
21, 690, 0.251878
20, 690, 0.251878
19, 690, 0.251878
18, 690, 0.251878
43, 685, 0.238376
42, 685, 0.238376
41, 685, 0.238376
40, 685, 0.238376
39, 685, 0.238376
38, 685, 0.238376
37, 685, 0.238376
29, 685, 0.250405
28, 685, 0.250405
27, 685, 0.250405
26, 685, 0.250405
36, 685, 0.238376
35, 685, 0.238376
34, 685, 0.238376
33, 685, 0.238376
32, 685, 0.238376
25, 685, 0.250405
23, 670, 0.251878
22, 670, 0.251878
21, 670, 0.251878
20, 670, 0.251878
19, 670, 0.251878
18, 670, 0.251878
29, 665, 0.250405
28, 665, 0.250405
27, 665, 0.250405
43, 665, 0.238376
42, 665, 0.238376
41, 665, 0.238376
40, 665, 0.238376
25, 665, 0.250405
36, 665, 0.238376
39, 665, 0.238376
38, 665, 0.238376
37, 665, 0.238376
35, 665, 0.238376
34, 665, 0.238376
33, 665, 0.238376
32, 665, 0.238376
23, 650, 0.251878
22, 650, 0.251878
21, 650, 0.251878
19, 650, 0.251878
18, 650, 0.251878
43, 645, 0.238376
42, 645, 0.238376
40, 645, 0.238376
39, 645, 0.238376
38, 645, 0.238376
37, 645, 0.238376
20, 650, 0.251878
29, 645, 0.250405
28, 645, 0.250405
27, 645, 0.250405
26, 645, 0.250405
25, 645, 0.250405
36, 645, 0.238376
35, 645, 0.238376
34, 645, 0.238376
33, 645, 0.238376
32, 645, 0.238376
23, 630, 0.251878
22, 630, 0.251878
21, 630, 0.251878
20, 630, 0.251878
19, 630, 0.251878
18, 630, 0.251878
29, 625, 0.250405
43, 625, 0.238376
42, 625, 0.238376
41, 625, 0.238376
40, 625, 0.238376
39, 625, 0.238376
38, 625, 0.238376
28, 625, 0.250405
27, 625, 0.250405
26, 625, 0.250405
25, 625, 0.250405
36, 625, 0.238376
37, 625, 0.238376
35, 625, 0.238376
34, 625, 0.238376
33, 625, 0.238376
32, 625, 0.238376
23, 610, 0.251878
22, 610, 0.251878
21, 610, 0.251878
20, 610, 0.251878
19, 610, 0.251878
18, 610, 0.251878
29, 605, 0.250405
43, 605, 0.238376
42, 605, 0.238376
41, 605, 0.238376
40, 605, 0.238376
39, 605, 0.238376
38, 605, 0.238376
37, 605, 0.238376
28, 605, 0.250405
27, 605, 0.250405
26, 605, 0.250405
25, 605, 0.250405
36, 605, 0.238376
35, 605, 0.238376
34, 605, 0.238376
33, 605, 0.238376
32, 605, 0.238376
23, 590, 0.251878
22, 590, 0.251878
21, 590, 0.251878
20, 590, 0.251878
19, 590, 0.251878
18, 590, 0.251878
43, 585, 0.238376
42, 585, 0.238376
36, 585, 0.238376
41, 585, 0.238376
40, 585, 0.238376
39, 585, 0.238376
38, 585, 0.238376
37, 585, 0.238376
29, 585, 0.250405
28, 585, 0.250405
27, 585, 0.250405
26, 585, 0.250405
25, 585, 0.250405
35, 585, 0.238376
34, 585, 0.238376
33, 585, 0.238376
32, 585, 0.238376
23, 570, 0.251878
22, 570, 0.251878
21, 570, 0.251878
20, 570, 0.251878
19, 570, 0.251878
18, 570, 0.251878
29, 565, 0.250405
43, 565, 0.238376
28, 565, 0.250405
27, 565, 0.250405
25, 565, 0.250405
42, 565, 0.238376
41, 565, 0.238376
40, 565, 0.238376
39, 565, 0.238376
38, 565, 0.238376
37, 565, 0.238376
36, 565, 0.238376
35, 565, 0.238376
34, 565, 0.238376
33, 565, 0.238376
32, 565, 0.238376
23, 550, 0.251878
22, 550, 0.251878
21, 550, 0.251878
20, 550, 0.251878
19, 550, 0.251878
18, 550, 0.251878
29, 545, 0.250405
28, 545, 0.250405
27, 545, 0.250405
26, 545, 0.250405
25, 545, 0.250405
43, 545, 0.238376
42, 545, 0.238376
41, 545, 0.238376
40, 545, 0.238376
36, 545, 0.238376
39, 545, 0.238376
38, 545, 0.238376
37, 545, 0.238376
35, 545, 0.238376
34, 545, 0.238376
33, 545, 0.238376
32, 545, 0.238376
23, 530, 0.251878
22, 530, 0.251878
21, 530, 0.251878
20, 530, 0.251878
19, 530, 0.251878
18, 530, 0.251878
43, 525, 0.238376
42, 525, 0.238376
36, 525, 0.238376
41, 525, 0.238376
40, 525, 0.238376
39, 525, 0.238376
38, 525, 0.238376
37, 525, 0.238376
35, 525, 0.238376
29, 525, 0.250405
28, 525, 0.250405
27, 525, 0.250405
26, 525, 0.250405
25, 525, 0.250405
34, 525, 0.238376
33, 525, 0.238376
32, 525, 0.238376
23, 510, 0.251878
22, 510, 0.251878
21, 510, 0.251878
20, 510, 0.251878
19, 510, 0.251878
18, 510, 0.251878
43, 505, 0.238376
42, 505, 0.238376
41, 505, 0.238376
40, 505, 0.238376
39, 505, 0.238376
29, 505, 0.250405
28, 505, 0.250405
27, 505, 0.250405
36, 505, 0.238376
38, 505, 0.238376
37, 505, 0.238376
35, 505, 0.238376
34, 505, 0.238376
33, 505, 0.238376
32, 505, 0.238376
26, 505, 0.250405
25, 505, 0.250405
23, 490, 0.251878
22, 490, 0.251878
21, 490, 0.251878
20, 490, 0.251878
19, 490, 0.251878
18, 490, 0.251878
29, 485, 0.250405
28, 485, 0.250405
27, 485, 0.250405
26, 485, 0.250405
43, 485, 0.238376
42, 485, 0.238376
41, 485, 0.238376
40, 485, 0.238376
39, 485, 0.238376
36, 485, 0.238376
37, 485, 0.238376
35, 485, 0.238376
34, 485, 0.238376
33, 485, 0.238376
32, 485, 0.238376
23, 470, 0.251878
22, 470, 0.251878
21, 470, 0.251878
20, 470, 0.251878
19, 470, 0.251878
18, 470, 0.251878
43, 465, 0.238376
42, 465, 0.238376
36, 465, 0.238376
41, 465, 0.238376
40, 465, 0.238376
39, 465, 0.238376
38, 465, 0.238376
37, 465, 0.238376
35, 465, 0.238376
34, 465, 0.238376
33, 465, 0.238376
29, 465, 0.250405
28, 465, 0.250405
27, 465, 0.250405
26, 465, 0.250405
25, 465, 0.250405
32, 465, 0.238376
23, 450, 0.251878
22, 450, 0.251878
21, 450, 0.251878
20, 450, 0.251878
19, 450, 0.251878
18, 450, 0.251878
43, 445, 0.238376
42, 445, 0.238376
36, 445, 0.238376
41, 445, 0.238376
40, 445, 0.238376
39, 445, 0.238376
38, 445, 0.238376
37, 445, 0.238376
35, 445, 0.238376
34, 445, 0.238376
33, 445, 0.238376
29, 445, 0.250405
28, 445, 0.250405
27, 445, 0.250405
26, 445, 0.250405
25, 445, 0.250405
32, 445, 0.238376
23, 430, 0.251878
22, 430, 0.251878
21, 430, 0.251878
20, 430, 0.251878
19, 430, 0.251878
18, 430, 0.251878
43, 425, 0.238376
42, 425, 0.238376
36, 425, 0.238376
41, 425, 0.238376
40, 425, 0.238376
39, 425, 0.238376
38, 425, 0.238376
37, 425, 0.238376
35, 425, 0.238376
34, 425, 0.238376
33, 425, 0.238376
32, 425, 0.238376
29, 425, 0.250405
28, 425, 0.250405
27, 425, 0.250405
26, 425, 0.250405
25, 425, 0.250405
23, 410, 0.251878
22, 410, 0.251878
21, 410, 0.251878
20, 410, 0.251878
19, 410, 0.251878
18, 410, 0.251878
43, 405, 0.238376
42, 405, 0.238376
41, 405, 0.238376
40, 405, 0.238376
29, 405, 0.250405
28, 405, 0.250405
36, 405, 0.238376
39, 405, 0.238376
38, 405, 0.238376
37, 405, 0.238376
35, 405, 0.238376
34, 405, 0.238376
33, 405, 0.238376
32, 405, 0.238376
27, 405, 0.250405
26, 405, 0.250405
25, 405, 0.250405
23, 390, 0.251878
22, 390, 0.251878
21, 390, 0.251878
20, 390, 0.251878
19, 390, 0.251878
18, 390, 0.251878
43, 385, 0.238376
42, 385, 0.238376
36, 385, 0.238376
41, 385, 0.238376
40, 385, 0.238376
39, 385, 0.238376
38, 385, 0.238376
37, 385, 0.238376
35, 385, 0.238376
34, 385, 0.238376
33, 385, 0.238376
32, 385, 0.238376
29, 385, 0.250405
28, 385, 0.250405
27, 385, 0.250405
26, 385, 0.250405
25, 385, 0.250405
23, 370, 0.251878
22, 370, 0.251878
21, 370, 0.251878
20, 370, 0.251878
19, 370, 0.251878
18, 370, 0.251878
43, 365, 0.238376
42, 365, 0.238376
41, 365, 0.238376
40, 365, 0.238376
39, 365, 0.238376
29, 365, 0.250405
28, 365, 0.250405
27, 365, 0.250405
36, 365, 0.238376
38, 365, 0.238376
37, 365, 0.238376
35, 365, 0.238376
34, 365, 0.238376
33, 365, 0.238376
32, 365, 0.238376
26, 365, 0.250405
25, 365, 0.250405
23, 350, 0.251878
22, 350, 0.251878
21, 350, 0.251878
20, 350, 0.251878
19, 350, 0.251878
18, 350, 0.251878
29, 345, 0.250405
28, 345, 0.250405
27, 345, 0.250405
26, 345, 0.250405
43, 345, 0.238376
42, 345, 0.238376
36, 345, 0.238376
41, 345, 0.238376
40, 345, 0.238376
39, 345, 0.238376
38, 345, 0.238376
37, 345, 0.238376
35, 345, 0.238376
34, 345, 0.238376
33, 345, 0.238376
32, 345, 0.238376
23, 330, 0.251878
22, 330, 0.251878
21, 330, 0.251878
20, 330, 0.251878
19, 330, 0.251878
18, 330, 0.251878
43, 325, 0.238376
42, 325, 0.238376
41, 325, 0.238376
40, 325, 0.238376
29, 325, 0.250405
28, 325, 0.250405
36, 325, 0.238376
39, 325, 0.238376
38, 325, 0.238376
37, 325, 0.238376
35, 325, 0.238376
34, 325, 0.238376
33, 325, 0.238376
32, 325, 0.238376
27, 325, 0.250405
26, 325, 0.250405
25, 325, 0.250405
23, 310, 0.251878
22, 310, 0.251878
21, 310, 0.251878
20, 310, 0.251878
19, 310, 0.251878
18, 310, 0.251878
43, 305, 0.238376
42, 305, 0.238376
36, 305, 0.238376
41, 305, 0.238376
40, 305, 0.238376
39, 305, 0.238376
38, 305, 0.238376
37, 305, 0.238376
29, 305, 0.250405
28, 305, 0.250405
27, 305, 0.250405
26, 305, 0.250405
25, 305, 0.250405
35, 305, 0.238376
34, 305, 0.238376
33, 305, 0.238376
32, 305, 0.238376
23, 290, 0.251878
22, 290, 0.251878
21, 290, 0.251878
19, 290, 0.251878
18, 290, 0.251878
43, 285, 0.238376
42, 285, 0.238376
40, 285, 0.238376
20, 290, 0.251878
29, 285, 0.250405
28, 285, 0.250405
36, 285, 0.238376
39, 285, 0.238376
38, 285, 0.238376
37, 285, 0.238376
35, 285, 0.238376
33, 285, 0.238376
32, 285, 0.238376
27, 285, 0.250405
26, 285, 0.250405
25, 285, 0.250405
23, 270, 0.251878
22, 270, 0.251878
21, 270, 0.251878
20, 270, 0.251878
19, 270, 0.251878
18, 270, 0.251878
43, 265, 0.238376
42, 265, 0.238376
41, 265, 0.238376
40, 265, 0.238376
39, 265, 0.238376
29, 265, 0.250405
28, 265, 0.250405
27, 265, 0.250405
36, 265, 0.238376
38, 265, 0.238376
37, 265, 0.238376
35, 265, 0.238376
34, 265, 0.238376
33, 265, 0.238376
32, 265, 0.238376
26, 265, 0.250405
25, 265, 0.250405
23, 250, 0.251878
22, 250, 0.251878
21, 250, 0.251878
20, 250, 0.251878
19, 250, 0.251878
29, 245, 0.250405
28, 245, 0.250405
27, 245, 0.250405
43, 245, 0.238376
42, 245, 0.238376
36, 245, 0.238376
41, 245, 0.238376
40, 245, 0.238376
39, 245, 0.238376
38, 245, 0.238376
37, 245, 0.238376
35, 245, 0.238376
34, 245, 0.238376
33, 245, 0.238376
25, 245, 0.250405
32, 245, 0.238376
23, 230, 0.251878
22, 230, 0.251878
21, 230, 0.251878
20, 230, 0.251878
19, 230, 0.251878
18, 230, 0.251878
43, 225, 0.238376
42, 225, 0.238376
41, 225, 0.238376
40, 225, 0.238376
39, 225, 0.238376
38, 225, 0.238376
29, 225, 0.250405
28, 225, 0.250405
27, 225, 0.250405
36, 225, 0.238376
37, 225, 0.238376
35, 225, 0.238376
34, 225, 0.238376
33, 225, 0.238376
32, 225, 0.238376
26, 225, 0.250405
25, 225, 0.250405
23, 210, 0.251878
22, 210, 0.251878
21, 210, 0.251878
20, 210, 0.251878
19, 210, 0.251878
18, 210, 0.251878
43, 205, 0.238376
42, 205, 0.238376
41, 205, 0.238376
40, 205, 0.238376
39, 205, 0.238376
38, 205, 0.238376
37, 205, 0.238376
29, 205, 0.250405
28, 205, 0.250405
27, 205, 0.250405
26, 205, 0.250405
25, 205, 0.250405
36, 205, 0.238376
35, 205, 0.238376
34, 205, 0.238376
33, 205, 0.238376
32, 205, 0.238376
23, 190, 0.251878
21, 190, 0.251878
20, 190, 0.251878
43, 185, 0.238376
42, 185, 0.238376
41, 185, 0.238376
40, 185, 0.238376
39, 185, 0.238376
38, 185, 0.238376
29, 185, 0.250405
28, 185, 0.250405
27, 185, 0.250405
26, 185, 0.250405
36, 185, 0.238376
37, 185, 0.238376
35, 185, 0.238376
34, 185, 0.238376
33, 185, 0.238376
32, 185, 0.238376
25, 185, 0.250405
23, 170, 0.251878
22, 170, 0.251878
21, 170, 0.251878
20, 170, 0.251878
19, 170, 0.251878
18, 170, 0.251878
43, 165, 0.238376
42, 165, 0.238376
36, 165, 0.238376
41, 165, 0.238376
40, 165, 0.238376
39, 165, 0.238376
38, 165, 0.238376
37, 165, 0.238376
29, 165, 0.250405
28, 165, 0.250405
27, 165, 0.250405
26, 165, 0.250405
25, 165, 0.250405
35, 165, 0.238376
34, 165, 0.238376
33, 165, 0.238376
32, 165, 0.238376
23, 150, 0.251878
22, 150, 0.251878
21, 150, 0.251878
20, 150, 0.251878
19, 150, 0.251878
18, 150, 0.251878
29, 145, 0.250405
28, 145, 0.250405
26, 145, 0.250405
25, 145, 0.250405
43, 145, 0.238376
42, 145, 0.238376
41, 145, 0.238376
40, 145, 0.238376
39, 145, 0.238376
38, 145, 0.238376
37, 145, 0.238376
36, 145, 0.238376
35, 145, 0.238376
34, 145, 0.238376
33, 145, 0.238376
32, 145, 0.238376
23, 130, 0.251878
22, 130, 0.251878
21, 130, 0.251878
20, 130, 0.251878
19, 130, 0.251878
18, 130, 0.251878
43, 125, 0.238376
42, 125, 0.238376
36, 125, 0.238376
41, 125, 0.238376
40, 125, 0.238376
39, 125, 0.238376
38, 125, 0.238376
37, 125, 0.238376
29, 125, 0.250405
28, 125, 0.250405
27, 125, 0.250405
26, 125, 0.250405
25, 125, 0.250405
35, 125, 0.238376
