/dlm_data_19700101_000000.gdat1:
Parameter ID, Timestamp, Data
9, 74824, -39524.000000
8, 74824, -19762.000000
8, 74823, -19762.000000
7, 74823, 103.000000
6, 74823, 79048.000000
11, 74811, 987.805847
10, 74811, -79032.000000
9, 74811, -39516.000000
8, 74811, -19760.000000
7, 74810, 104.000000
6, 74810, 79040.000000
11, 74798, 987.805847
10, 74798, -79032.000000
9, 74798, -39516.000000
8, 74798, -19758.000000
7, 74797, 105.000000
6, 74797, 79032.000000
11, 74794, 987.805847
10, 74794, -79032.000000
9, 74794, -39516.000000
11, 74791, 987.705872
10, 74791, -79024.000000
9, 74790, -39512.000000
8, 74790, -19756.000000
7, 74790, 106.000000
6, 74790, 79024.000000
11, 74787, 987.705872
10, 74787, -79024.000000
9, 74787, -39512.000000
11, 74784, 987.605896
10, 74784, -79016.000000
10, 74783, -79016.000000
9, 74783, -39508.000000
8, 74783, -19754.000000
7, 74783, 107.000000
6, 74783, 79016.000000
6, 74782, 79016.000000
11, 74767, 987.505920
10, 74767, -79008.000000
10, 74766, -79000.000000
9, 74766, -39504.000000
8, 74766, -19750.000000
7, 74766, 109.000000
7, 74765, 109.000000
6, 74765, 79000.000000
11, 74752, 987.305969
10, 74752, -78992.000000
10, 74751, -78992.000000
9, 74751, -39496.000000
8, 74751, -19748.000000
7, 74751, 110.000000
7, 74750, 110.000000
6, 74750, 78992.000000
11, 74735, 987.106018
10, 74735, -78976.000000
9, 74734, -39488.000000
8, 74734, -19744.000000
7, 74734, 112.000000
6, 74734, 78976.000000
11, 74719, 987.106018
10, 74719, -78976.000000
10, 74718, -78976.000000
9, 74718, -39488.000000
8, 74718, -19744.000000
7, 74718, 112.000000
6, 74718, 78976.000000
11, 74715, 987.006042
10, 74715, -78968.000000
9, 74715, -39484.000000
9, 74714, -39484.000000
8, 74714, -19740.000000
7, 74714, 113.000000
6, 74714, 78968.000000
6, 74713, 78960.000000
11, 74700, 986.906067
10, 74700, -78960.000000
9, 74700, -39480.000000
9, 74699, -39480.000000
8, 74699, -19738.000000
7, 74699, 115.000000
6, 74699, 78952.000000
6, 74698, 78952.000000
11, 74687, 986.706116
10, 74687, -78944.000000
10, 74686, -78944.000000
9, 74686, -39472.000000
8, 74686, -19736.000000
7, 74686, 116.000000
6, 74686, 78944.000000
6, 74685, 78944.000000
11, 74670, 986.406189
11, 74669, 986.506165
10, 74669, -78928.000000
9, 74668, -39464.000000
8, 74668, -19732.000000
7, 74668, 118.000000
6, 74668, 78936.000000
10, 74654, -78920.000000
9, 74654, -39460.000000
9, 74653, -39460.000000
8, 74653, -19730.000000
7, 74653, 119.000000
6, 74653, 78920.000000
11, 74640, 986.306213
11, 74639, 986.306213
10, 74639, -78912.000000
9, 74639, -39456.000000
8, 74639, -19728.000000
7, 74638, 120.000000
6, 74638, 78912.000000
11, 74628, 986.206238
10, 74628, -78904.000000
10, 74627, -78904.000000
9, 74627, -39452.000000
8, 74627, -19726.000000
8, 74626, -19726.000000
7, 74626, 121.000000
6, 74626, 78904.000000
11, 74616, 986.006287
10, 74616, -78888.000000
9, 74616, -39444.000000
9, 74615, -39444.000000
8, 74615, -19722.000000
7, 74615, 123.000000
6, 74615, 78888.000000
6, 74614, 78888.000000
11, 74600, 986.006287
11, 74599, 986.006287
10, 74599, -78888.000000
9, 74599, -39444.000000
8, 74599, -19720.000000
7, 74599, 124.000000
6, 74599, 78880.000000
11, 74595, 985.806335
10, 74595, -78872.000000
9, 74594, -39436.000000
8, 74594, -19718.000000
7, 74594, 125.000000
6, 74594, 78872.000000
6, 74593, 78872.000000
11, 74579, 985.706360
11, 74578, 985.706360
10, 74578, -78864.000000
9, 74578, -39432.000000
9, 74577, -39432.000000
8, 74577, -19716.000000
7, 74577, 126.000000
6, 74577, 78864.000000
11, 74563, 985.606384
10, 74563, -78856.000000
9, 74563, -39428.000000
11, 74560, 985.606384
10, 74560, -78856.000000
9, 74560, -39428.000000
11, 74559, 985.506409
10, 74559, -78848.000000
10, 74558, -78848.000000
9, 74558, -39424.000000
8, 74558, -19712.000000
8, 74557, -19712.000000
7, 74557, -128.000000
6, 74557, 78848.000000
11, 74544, 985.406433
10, 74544, -78840.000000
10, 74543, -78832.000000
9, 74543, -39420.000000
8, 74543, -19710.000000
7, 74543, -127.000000
7, 74542, -126.000000
6, 74542, 78840.000000
11, 74528, 985.206482
10, 74528, -78832.000000
9, 74527, -39416.000000
8, 74527, -19706.000000
7, 74527, -125.000000
6, 74527, 78824.000000
11, 74515, 985.206482
10, 74515, -78824.000000
9, 74515, -39412.000000
8, 74514, -19706.000000
7, 74514, -125.000000
6, 74514, 78824.000000
11, 74511, 985.106506
10, 74511, -78816.000000
10, 74510, -78816.000000
9, 74510, -39408.000000
8, 74510, -19704.000000
7, 74510, -124.000000
7, 74509, -124.000000
6, 74509, 78816.000000
11, 74498, 984.906555
10, 74498, -78808.000000
9, 74497, -39404.000000
8, 74497, -19700.000000
7, 74497, -122.000000
6, 74496, 78800.000000
11, 74483, 984.806580
10, 74483, -78792.000000
9, 74483, -39396.000000
9, 74482, -39392.000000
8, 74482, -19698.000000
7, 74482, -121.000000
6, 74482, 78792.000000
6, 74481, 78784.000000
11, 74464, 984.706604
10, 74464, -78784.000000
10, 74463, -78776.000000
9, 74463, -39388.000000
8, 74463, -19694.000000
7, 74463, -119.000000
6, 74462, 78776.000000
11, 74450, 984.506653
10, 74450, -78768.000000
10, 74449, -78760.000000
9, 74449, -39384.000000
8, 74449, -19692.000000
7, 74449, -118.000000
7, 74448, -118.000000
6, 74448, 78768.000000
11, 74432, 984.406677
10, 74431, -78760.000000
9, 74431, -39380.000000
8, 74430, -19690.000000
7, 74430, -117.000000
6, 74430, 78760.000000
11, 74418, 984.206726
10, 74418, -78752.000000
9, 74418, -39372.000000
9, 74417, -39372.000000
8, 74417, -19686.000000
7, 74417, -115.000000
6, 74417, 78744.000000
6, 74416, 78744.000000
11, 74403, 984.106750
10, 74403, -78736.000000
9, 74403, -39368.000000
9, 74402, -39368.000000
8, 74402, -19684.000000
7, 74402, -114.000000
6, 74402, 78736.000000
6, 74401, 78736.000000
11, 74388, 983.906799
10, 74388, -78720.000000
9, 74388, -39360.000000
9, 74387, -39364.000000
8, 74387, -19680.000000
7, 74387, -112.000000
6, 74387, 78720.000000
11, 74371, 983.906799
10, 74371, -78720.000000
9, 74371, -39360.000000
8, 74370, -19680.000000
7, 74370, -112.000000
6, 74370, 78720.000000
11, 74367, 983.706848
10, 74367, -78712.000000
9, 74367, -39356.000000
9, 74366, -39352.000000
8, 74366, -19676.000000
7, 74366, -111.000000
6, 74366, 78704.000000
6, 74365, 78712.000000
11, 74350, 983.706848
10, 74350, -78704.000000
9, 74350, -39352.000000
11, 74348, 983.606873
10, 74347, -78696.000000
9, 74347, -39348.000000
9, 74346, -39348.000000
8, 74346, -19674.000000
7, 74346, -109.000000
6, 74346, 78696.000000
11, 74332, 983.406921
10, 74332, -78680.000000
9, 74331, -39340.000000
8, 74331, -19670.000000
7, 74331, -107.000000
6, 74331, 78680.000000
11, 74317, 983.406921
10, 74317, -78680.000000
9, 74316, -39340.000000
8, 74316, -19670.000000
7, 74316, -107.000000
6, 74316, 78680.000000
11, 74313, 983.306946
10, 74313, -78672.000000
9, 74312, -39336.000000
8, 74312, -19668.000000
7, 74312, -106.000000
6, 74312, 78672.000000
11, 74309, 983.206970
10, 74309, -78664.000000
10, 74308, -78664.000000
9, 74308, -39332.000000
8, 74308, -19666.000000
7, 74307, -105.000000
6, 74307, 78664.000000
11, 74292, 983.106995
10, 74292, -78656.000000
9, 74292, -39328.000000
9, 74291, -39328.000000
8, 74291, -19664.000000
7, 74291, -104.000000
6, 74291, 78656.000000
6, 74290, 78648.000000
11, 74277, 983.007019
10, 74277, -78648.000000
9, 74277, -39324.000000
9, 74276, -39324.000000
11, 74274, 983.007019
10, 74274, -78648.000000
9, 74274, -39324.000000
9, 74273, -39324.000000
8, 74273, -19662.000000
7, 74273, -103.000000
6, 74273, 78648.000000
11, 74270, 982.907043
10, 74270, -78640.000000
9, 74269, -39320.000000
11, 74258, 982.707092
10, 74258, -78624.000000
10, 74257, -78624.000000
9, 74257, -39312.000000
8, 74257, -19658.000000
7, 74256, -101.000000
6, 74256, 78632.000000
11, 74242, 982.607117
10, 74242, -78616.000000
10, 74241, -78616.000000
9, 74241, -39308.000000
8, 74241, -19654.000000
8, 74240, -19654.000000
7, 74240, -99.000000
6, 74240, 78616.000000
11, 74227, 982.507141
11, 74226, 982.407166
10, 74226, -78608.000000
9, 74226, -39304.000000
9, 74225, -39300.000000
8, 74225, -19652.000000
7, 74225, -98.000000
6, 74225, 78608.000000
6, 74224, 78600.000000
11, 74212, 982.307190
10, 74212, -78592.000000
10, 74211, -78592.000000
9, 74211, -39296.000000
8, 74211, -19648.000000
7, 74211, -96.000000
6, 74211, 78592.000000
6, 74210, 78592.000000
11, 74197, 982.307190
10, 74197, -78592.000000
9, 74197, -39296.000000
8, 74196, -19648.000000
7, 74196, -96.000000
6, 74196, 78592.000000
11, 74194, 982.207214
11, 74193, 982.207214
10, 74193, -78584.000000
9, 74193, -39292.000000
11, 78289, 1020.097961
10, 78289, -81616.000000
9, 78289, -40808.000000
8, 78288, -20404.000000
7, 78288, 38.000000
6, 78288, 81616.000000
6, 78287, 81616.000000
11, 78273, 1019.997986
11, 78272, 1019.997986
10, 78272, -81608.000000
9, 78272, -40804.000000
8, 78272, -20402.000000
8, 78271, -20402.000000
7, 78271, 39.000000
6, 78271, 81608.000000
11, 78259, 1019.798035
10, 78259, -81592.000000
10, 78258, -81592.000000
9, 78258, -40796.000000
8, 78258, -20398.000000
7, 78257, 41.000000
6, 78257, 81592.000000
11, 78243, 1019.798035
10, 78243, -81592.000000
9, 78243, -40796.000000
11, 78241, 1019.598083
10, 78241, -81584.000000
10, 78240, -81576.000000
9, 78240, -40792.000000
8, 78240, -20394.000000
7, 78239, 42.000000
6, 78239, 81576.000000
11, 78224, 1019.498108
10, 78224, -81568.000000
9, 78223, -40784.000000
8, 78223, -20392.000000
7, 78223, 44.000000
6, 78223, 81568.000000
6, 78222, 81568.000000
11, 78212, 1019.398132
10, 78211, -81560.000000
9, 78211, -40780.000000
8, 78211, -20390.000000
8, 78210, -20390.000000
7, 78210, 45.000000
6, 78210, 81560.000000
11, 78196, 1019.298157
10, 78196, -81552.000000
9, 78195, -40776.000000
8, 78195, -20388.000000
7, 78195, 46.000000
6, 78195, 81552.000000
11, 78192, 1019.198181
10, 78192, -81544.000000
9, 78191, -40772.000000
8, 78191, -20386.000000
7, 78191, 47.000000
6, 78191, 81544.000000
11, 78178, 1019.098206
10, 78177, -81536.000000
9, 78177, -40768.000000
9, 78176, -40768.000000
8, 78176, -20384.000000
7, 78176, 48.000000
6, 78176, 81536.000000
11, 78160, 1018.998230
10, 78160, -81528.000000
9, 78159, -40764.000000
8, 78159, -20382.000000
7, 78159, 49.000000
6, 78159, 81528.000000
11, 78157, 1018.998230
10, 78156, -81528.000000
9, 78156, -40764.000000
8, 78156, -20382.000000
7, 78156, 49.000000
6, 78156, 81528.000000
11, 78154, 1018.898254
11, 78153, 1018.898254
10, 78153, -81520.000000
9, 78153, -40760.000000
9, 78152, -40760.000000
8, 78152, -20380.000000
7, 78152, 50.000000
6, 78152, 81520.000000
11, 78140, 1018.698303
10, 78140, -81504.000000
9, 78139, -40752.000000
8, 78139, -20376.000000
7, 78139, 52.000000
6, 78139, 81504.000000
6, 78138, 81504.000000
11, 78123, 1018.598328
10, 78123, -81496.000000
9, 78123, -40748.000000
9, 78122, -40748.000000
8, 78122, -20374.000000
7, 78122, 53.000000
6, 78122, 81496.000000
6, 78121, 81496.000000
11, 78109, 1018.498352
11, 78108, 1018.498352
10, 78108, -81480.000000
9, 78108, -40744.000000
8, 78107, -20372.000000
7, 78107, 54.000000
6, 78107, 81488.000000
11, 78095, 1018.398376
10, 78095, -81480.000000
10, 78094, -81472.000000
9, 78094, -40740.000000
8, 78094, -20370.000000
8, 78093, -20368.000000
7, 78093, 55.000000
6, 78093, 81480.000000
11, 78081, 1018.198425
10, 78081, -81464.000000
9, 78080, -40732.000000
8, 78080, -20366.000000
7, 78080, 57.000000
6, 78079, 81464.000000
11, 78069, 1018.098450
11, 78068, 1017.998474
10, 78068, -81456.000000
9, 78068, -40728.000000
9, 78067, -40728.000000
8, 78067, -20364.000000
7, 78067, 58.000000
6, 78067, 81456.000000
6, 78066, 81456.000000
11, 78051, 1017.898499
10, 78051, -81440.000000
10, 78050, -81448.000000
9, 78050, -40720.000000
8, 78050, -20362.000000
8, 78049, -20360.000000
7, 78049, 60.000000
6, 78049, 81440.000000
11, 78036, 1017.898499
10, 78036, -81440.000000
9, 78036, -40720.000000
11, 78034, 1017.798523
11, 78033, 1017.798523
10, 78033, -81432.000000
9, 78033, -40716.000000
9, 78032, -40716.000000
8, 78032, -20358.000000
7, 78032, 61.000000
6, 78032, 81432.000000
6, 78031, 81432.000000
11, 78020, 1017.698547
10, 78020, -81424.000000
9, 78020, -40712.000000
11, 78019, 1017.598572
10, 78018, -81416.000000
9, 78018, -40708.000000
8, 78017, -20354.000000
7, 78017, 63.000000
6, 78017, 81416.000000
11, 78006, 1017.498596
11, 78005, 1017.498596
10, 78005, -81408.000000
9, 78005, -40704.000000
9, 78004, -40704.000000
8, 78004, -20352.000000
7, 78004, 64.000000
6, 78004, 81408.000000
11, 77990, 1017.398621
10, 77990, -81400.000000
9, 77989, -40700.000000
8, 77989, -20350.000000
7, 77989, 65.000000
6, 77988, 81400.000000
11, 77977, 1017.298645
10, 77977, -81392.000000
9, 77976, -40692.000000
8, 77976, -20346.000000
7, 77976, 67.000000
6, 77976, 81384.000000
11, 77964, 1017.198669
10, 77964, -81384.000000
10, 77963, -81384.000000
9, 77963, -40692.000000
8, 77963, -20346.000000
8, 77962, -20344.000000
7, 77962, 67.000000
6, 77962, 81384.000000
11, 77950, 1016.998718
10, 77950, -81368.000000
9, 77950, -40684.000000
9, 77949, -40684.000000
8, 77949, -20342.000000
7, 77949, 69.000000
6, 77949, 81368.000000
6, 77948, 81368.000000
11, 77933, 1016.898743
10, 77933, -81360.000000
9, 77933, -40680.000000
11, 77930, 1016.898743
10, 77930, -81360.000000
10, 77929, -81360.000000
9, 77929, -40680.000000
8, 77929, -20340.000000
7, 77929, 70.000000
6, 77929, 81360.000000
11, 77927, 1016.798767
11, 77926, 1016.798767
10, 77926, -81352.000000
9, 77926, -40676.000000
9, 77925, -40676.000000
8, 77925, -20338.000000
7, 77925, 71.000000
6, 77925, 81352.000000
11, 77911, 1016.598816
10, 77911, -81336.000000
9, 77911, -40668.000000
8, 77910, -20334.000000
7, 77910, 73.000000
6, 77910, 81336.000000
10, 77895, -81328.000000
10, 77894, -81328.000000
9, 77894, -40664.000000
8, 77894, -20332.000000
7, 77894, 74.000000
7, 77893, 74.000000
6, 77893, 81328.000000
11, 77880, 1016.298889
11, 77879, 1016.298889
10, 77879, -81320.000000
9, 77879, -40660.000000
8, 77879, -20330.000000
8, 77878, -20330.000000
7, 77878, 75.000000
6, 77878, 81312.000000
11, 77864, 1016.198914
10, 77864, -81304.000000
9, 77864, -40652.000000
9, 77863, -40652.000000
8, 77863, -20326.000000
7, 77863, 77.000000
6, 77863, 81304.000000
6, 77862, 81304.000000
11, 77848, 1016.098938
10, 77847, -81296.000000
9, 77847, -40648.000000
11, 77846, 1016.098938
10, 77846, -81296.000000
9, 77846, -40648.000000
8, 77845, -20324.000000
7, 77845, 78.000000
6, 77845, 81296.000000
11, 77842, 1015.998962
10, 77842, -81288.000000
9, 77842, -40644.000000
9, 77841, -40644.000000
8, 77841, -20322.000000
7, 77841, 79.000000
6, 77841, 81288.000000
6, 77840, 81288.000000
11, 77827, 1015.799011
10, 77827, -81272.000000
10, 77826, -81272.000000
9, 77826, -40636.000000
8, 77826, -20318.000000
7, 77826, 80.000000
6, 77825, 81280.000000
11, 77808, 1015.699036
10, 77808, -81264.000000
10, 77807, -81264.000000
9, 77807, -40632.000000
8, 77807, -20316.000000
8, 77806, -20314.000000
7, 77806, 82.000000
6, 77806, 81264.000000
11, 77792, 1015.499084
10, 77792, -81256.000000
10, 77791, -81248.000000
9, 77791, -40628.000000
8, 77791, -20312.000000
7, 77791, 84.000000
7, 77790, 83.000000
6, 77790, 81256.000000
11, 77777, 1015.399109
10, 77777, -81240.000000
10, 77776, -81240.000000
9, 77776, -40620.000000
8, 77776, -20310.000000
7, 77776, 85.000000
6, 77776, 81240.000000
6, 77775, 81240.000000
11, 77760, 1015.299133
10, 77760, -81224.000000
10, 77759, -81224.000000
9, 77759, -40612.000000
8, 77759, -20308.000000
7, 77759, 87.000000
7, 77758, 86.000000
6, 77758, 81224.000000
11, 77745, 1014.999207
10, 77745, -81216.000000
10, 77744, -81216.000000
9, 77744, -40608.000000
8, 77744, -20304.000000
7, 77744, 88.000000
6, 77743, 81216.000000
10, 77728, -81200.000000
9, 77728, -40604.000000
8, 77727, -20302.000000
7, 77727, 89.000000
6, 77727, 81208.000000
11, 77715, 1014.799255
10, 77715, -81192.000000
10, 77714, -81192.000000
9, 77714, -40596.000000
8, 77714, -20298.000000
7, 77714, 91.000000
7, 77713, 91.000000
6, 77713, 81192.000000
11, 77698, 1014.599304
10, 77698, -81176.000000
9, 77698, -40588.000000
9, 77697, -40592.000000
8, 77697, -20296.000000
7, 77697, 93.000000
6, 77697, 81184.000000
11, 77682, 1014.499329
10, 77682, -81176.000000
10, 77681, -81168.000000
9, 77681, -40584.000000
8, 77681, -20292.000000
7, 77681, 94.000000
7, 77680, 94.000000
6, 77680, 81168.000000
11, 77668, 1014.399353
10, 77668, -81160.000000
10, 77667, -81160.000000
9, 77667, -40580.000000
8, 77667, -20290.000000
7, 77667, 95.000000
7, 77666, 95.000000
6, 77666, 81160.000000
11, 77654, 1014.299377
11, 77653, 1014.199402
10, 77653, -81152.000000
9, 77653, -40576.000000
9, 77652, -40572.000000
8, 77652, -20288.000000
7, 77652, 96.000000
6, 77652, 81152.000000
6, 77651, 81144.000000
11, 77636, 1014.099426
10, 77636, -81136.000000
10, 77635, -81128.000000
9, 77635, -40564.000000
8, 77635, -20284.000000
7, 77635, 98.000000
6, 77635, 81136.000000
6, 77634, 81136.000000
11, 77617, 1013.999451
10, 77617, -81128.000000
9, 77617, -40564.000000
8, 77616, -20282.000000
7, 77616, 99.000000
6, 77616, 81128.000000
11, 77613, 1013.999451
10, 77613, -81128.000000
9, 77613, -40564.000000
9, 77612, -40564.000000
11, 77609, 1013.899475
10, 77609, -81120.000000
9, 77609, -40560.000000
8, 77608, -20280.000000
7, 77608, 100.000000
6, 77608, 81120.000000
11, 77605, 1013.799500
10, 77605, -81112.000000
9, 77604, -40556.000000
8, 77604, -20278.000000
7, 77604, 101.000000
7, 77603, 102.000000
6, 77603, 81112.000000
11, 77589, 1013.599548
11, 77588, 1013.599548
10, 77588, -81096.000000
9, 77588, -40548.000000
9, 77587, -40548.000000
8, 77587, -20274.000000
7, 77587, 103.000000
6, 77587, 81096.000000
11, 77573, 1013.499573
10, 77573, -81088.000000
10, 77572, -81088.000000
9, 77572, -40544.000000
8, 77572, -20272.000000
7, 77572, 104.000000
6, 77572, 81088.000000
6, 77571, 81088.000000
11, 77558, 1013.399597
10, 77558, -81080.000000
9, 77557, -40540.000000
8, 77557, -20270.000000
7, 77557, 105.000000
7, 77556, 106.000000
6, 77556, 81080.000000
11, 77544, 1013.299622
10, 77544, -81072.000000
9, 77543, -40536.000000
8, 77543, -20268.000000
7, 77543, 106.000000
6, 77543, 81072.000000
11, 77540, 1013.199646
10, 77540, -81064.000000
9, 77540, -40532.000000
9, 77539, -40532.000000
8, 77539, -20266.000000
7, 77539, 107.000000
6, 77539, 81064.000000
6, 77538, 81064.000000
11, 77526, 1013.099670
11, 77525, 1013.099670
10, 77525, -81056.000000
9, 77525, -40528.000000
9, 77524, -40528.000000
8, 77524, -20264.000000
7, 77524, 108.000000
6, 77524, 81056.000000
6, 77523, 81056.000000
11, 77512, 1012.999695
10, 77512, -81048.000000
10, 77511, -81040.000000
9, 77511, -40520.000000
8, 77511, -20260.000000
7, 77511, 110.000000
6, 77511, 81040.000000
6, 77510, 81040.000000
11, 77497, 1012.899719
10, 77497, -81040.000000
9, 77497, -40520.000000
11, 77494, 1012.799744
10, 77494, -81032.000000
9, 77494, -40516.000000
9, 77493, -40516.000000
8, 77493, -20258.000000
7, 77493, 111.000000
6, 77493, 81032.000000
6, 77492, 81032.000000
11, 77479, 1012.699768
10, 77479, -81024.000000
9, 77478, -40512.000000
8, 77478, -20256.000000
7, 77478, 112.000000
6, 77477, 81024.000000
11, 77465, 1012.599792
10, 77465, -81016.000000
9, 77464, -40508.000000
8, 77464, -20254.000000
7, 77464, 113.000000
6, 77464, 81016.000000
11, 77461, 1012.299866
10, 77461, -81008.000000
10, 77460, -80992.000000
9, 77460, -40504.000000
8, 77460, -20252.000000
7, 77460, 114.000000
6, 77460, 81008.000000
6, 77459, 81000.000000
10, 77446, -80992.000000
9, 77446, -40496.000000
8, 77446, -20248.000000
8, 77445, -20248.000000
7, 77445, 116.000000
6, 77445, 80992.000000
11, 77431, 1012.299866
10, 77431, -80992.000000
9, 77431, -40496.000000
8, 77431, -20248.000000
7, 77430, 116.000000
6, 77430, 80992.000000
11, 77427, 1012.199890
